STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2009-10-04 04:50:00,110,5,N,36,5,1219,5,M,N,16093,5,N,5,170,7,90,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 05:10:00,110,5,N,31,5,1158,5,M,N,16093,5,N,5,170,5,90,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 05:30:00,120,5,N,36,5,1097,5,M,N,16093,5,N,5,170,5,80,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 05:50:00,140,5,N,62,5,975,5,M,N,16093,5,N,5,160,7,110,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 06:10:00,130,5,N,36,5,914,5,M,N,16093,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 06:30:00,130,5,N,46,5,792,5,M,N,16093,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 06:50:00,120,5,N,31,5,732,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 07:10:00,110,5,N,31,5,732,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 07:31:00,80,5,N,21,5,1036,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 07:50:00,100,5,N,31,5,549,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 08:11:00,80,5,N,31,5,610,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 08:30:00,70,5,N,26,5,244,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 08:50:00,80,5,N,41,5,244,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 09:10:00,80,5,N,41,5,183,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 09:30:00,70,5,N,41,5,183,5,M,N,8047,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 09:50:00,70,5,N,31,5,183,5,M,N,11265,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 10:10:00,80,5,N,41,5,183,5,M,N,8047,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 10:31:00,70,5,N,31,5,335,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 10:50:00,60,5,N,41,5,122,5,M,N,6437,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 11:11:00,60,5,N,31,5,122,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 11:31:00,60,5,N,36,5,122,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 11:50:00,70,5,N,41,5,183,5,M,N,11265,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 12:10:00,60,5,N,41,5,183,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 12:30:00,60,5,N,36,5,183,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 12:50:00,70,5,N,36,5,183,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 13:10:00,60,5,N,31,5,183,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 13:30:00,50,5,N,26,5,183,5,M,N,6437,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 13:50:00,70,5,N,41,5,183,5,M,N,4828,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 14:11:00,70,5,N,41,5,335,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 14:30:00,60,5,N,36,5,183,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 14:50:00,60,5,N,57,5,183,5,M,N,11265,5,N,5,130,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 15:11:00,70,5,N,51,5,183,5,M,N,16093,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 15:30:00,70,5,N,46,5,183,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 15:50:00,70,5,N,57,5,244,5,M,N,11265,5,N,5,140,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 16:10:00,70,5,N,41,5,183,5,M,N,8047,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 16:31:00,90,5,N,67,5,244,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 16:50:00,60,5,N,46,5,305,5,M,N,16093,5,N,5,140,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 17:10:00,80,5,N,57,5,244,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 17:30:00,70,5,N,57,5,244,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 17:50:00,90,5,N,67,5,244,5,M,N,16093,5,N,5,150,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 18:10:00,80,5,N,62,5,244,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 18:30:00,60,5,N,57,5,244,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 18:51:00,60,5,N,41,5,183,5,M,N,16093,5,N,5,150,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 19:10:00,80,5,N,51,5,183,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 19:30:00,70,5,N,57,5,213,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 19:50:00,80,5,N,67,5,213,5,M,N,16093,5,N,5,150,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 20:10:00,70,5,N,72,5,213,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 20:30:00,70,5,N,67,5,213,5,M,N,8047,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 20:50:00,60,5,N,62,5,213,5,M,N,16093,5,N,5,150,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 21:10:00,70,5,N,46,5,213,5,M,N,11265,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 21:30:00,90,5,N,67,5,274,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 21:50:00,80,5,N,62,5,213,5,M,N,16093,5,N,5,140,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 22:11:00,100,5,N,57,5,213,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 22:31:00,80,5,N,46,5,213,5,M,N,11265,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 22:51:00,70,5,N,46,5,213,5,M,N,8047,5,N,5,140,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 23:11:00,80,5,N,41,5,213,5,M,N,11265,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 23:30:00,90,5,N,36,5,213,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-04 23:50:00,90,5,N,41,5,213,5,M,N,11265,5,N,5,140,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 00:10:00,80,5,N,51,5,274,5,M,N,11265,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 00:31:00,90,5,N,41,5,335,5,M,N,16093,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 00:50:00,90,5,N,36,5,335,5,M,N,16093,5,N,5,140,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 01:10:00,80,5,N,41,5,274,5,M,N,8047,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 01:30:00,80,5,N,26,5,183,5,M,N,8047,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 01:50:00,80,5,N,46,5,213,5,M,N,11265,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 02:10:00,80,5,N,41,5,427,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 02:30:00,80,5,N,41,5,213,5,M,N,6437,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 02:50:00,80,5,N,46,5,213,5,M,N,8047,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 03:10:00,90,5,N,46,5,213,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 03:30:00,90,5,N,51,5,213,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 03:51:00,100,5,N,36,5,152,5,M,N,8047,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 04:10:00,100,5,N,46,5,366,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 04:30:00,110,5,N,46,5,366,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 04:51:00,100,5,N,36,5,274,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 05:10:00,110,5,N,41,5,213,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 05:31:00,110,5,N,31,5,213,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 05:50:00,110,5,N,26,5,213,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 06:10:00,100,5,N,31,5,274,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 06:30:00,110,5,N,26,5,274,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 06:50:00,100,5,N,36,5,213,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 07:10:00,100,5,N,41,5,152,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 07:30:00,100,5,N,46,5,213,5,M,N,11265,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 07:50:00,110,5,N,26,5,122,5,M,N,11265,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 08:10:00,100,5,N,36,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 08:30:00,100,5,N,31,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 08:50:00,110,5,N,31,5,122,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 09:11:00,100,5,N,36,5,122,5,M,N,6437,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 09:30:00,110,5,N,36,5,122,5,M,N,4828,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 09:50:00,90,5,N,31,5,122,5,M,N,6437,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 10:10:00,100,5,N,26,5,183,5,M,N,8047,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 10:31:00,110,5,N,36,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 10:50:00,110,5,N,46,5,122,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 11:11:00,110,5,N,31,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 11:30:00,120,5,N,41,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 11:50:00,110,5,N,36,5,122,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 12:11:00,120,5,N,41,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 12:31:00,130,5,N,41,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 12:50:00,120,5,N,41,5,122,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 13:11:00,120,5,N,31,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 13:30:00,100,5,N,41,5,122,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 13:50:00,130,5,N,41,5,122,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 14:11:00,130,5,N,46,5,122,5,M,N,8047,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 14:30:00,130,5,N,51,5,122,5,M,N,6437,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 14:50:00,130,5,N,51,5,183,5,M,N,16093,5,N,5,130,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 15:11:00,120,5,N,46,5,122,5,M,N,8047,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 15:32:00,130,5,N,46,5,122,5,M,N,11265,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 15:50:00,130,5,N,46,5,183,5,M,N,16093,5,N,5,140,7,120,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 16:10:00,130,5,N,51,5,183,5,M,N,16093,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 16:30:00,130,5,N,57,5,183,5,M,N,16093,5,N,5,140,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 16:50:00,130,5,N,41,5,183,5,M,N,16093,5,N,5,140,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 17:10:00,150,5,N,51,5,183,5,M,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 17:30:00,150,5,N,46,5,183,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 17:52:00,140,5,N,51,5,183,5,M,N,16093,5,N,5,150,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 18:10:00,130,5,N,46,5,183,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 18:30:00,60,5,N,41,5,183,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 18:50:00,30,5,N,36,5,183,5,M,N,16093,5,N,5,160,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 19:13:00,140,5,N,31,5,183,5,M,N,16093,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 19:30:00,130,5,N,46,5,183,5,M,N,16093,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 19:51:00,130,5,N,41,5,183,5,M,N,8047,5,N,5,160,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 20:11:00,130,5,N,46,5,244,5,M,N,11265,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 20:30:00,130,5,N,51,5,244,5,M,N,16093,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 20:50:00,130,5,N,51,5,183,5,M,N,16093,5,N,5,160,7,140,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 21:10:00,130,5,N,51,5,183,5,M,N,16093,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 21:30:00,130,5,N,51,5,183,5,M,N,16093,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 21:50:00,140,5,N,46,5,183,5,M,N,16093,5,N,5,160,7,140,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 22:10:00,140,5,N,62,5,183,5,M,N,11265,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 22:31:00,140,5,N,57,5,122,5,M,N,8047,5,N,5,150,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 22:50:00,140,5,N,41,5,122,5,M,N,4828,5,N,5,160,7,140,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 23:10:00,140,5,N,62,5,122,5,M,N,4023,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 23:30:00,140,5,N,46,5,122,5,M,N,2012,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-05 23:50:00,150,5,N,41,5,61,5,M,N,1609,5,N,5,160,7,140,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 00:10:00,150,5,N,31,5,61,5,M,N,2816,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 00:30:00,150,5,N,41,5,61,5,M,N,2012,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 00:50:00,150,5,N,62,5,61,5,M,N,2012,5,N,5,160,7,150,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 01:10:00,160,5,N,51,5,61,5,M,N,2414,5,N,5,160,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 01:30:00,150,5,N,67,5,61,5,M,N,2816,5,N,5,160,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 01:50:00,150,5,N,46,5,61,5,M,N,2816,5,N,5,160,7,150,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 02:10:00,150,5,N,57,5,61,5,M,N,3219,5,N,5,160,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 02:30:00,150,5,N,57,5,61,5,M,N,3219,5,N,5,160,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 02:50:00,150,5,N,57,5,61,5,M,N,2012,5,N,5,160,7,150,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 03:10:00,160,5,N,51,5,61,5,M,N,2012,5,N,5,160,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 03:30:00,150,5,N,62,5,61,5,M,N,2012,5,N,5,160,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 03:50:00,160,5,N,51,5,61,5,M,N,2414,5,N,5,160,7,150,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 04:10:00,160,5,N,57,5,61,5,M,N,2414,5,N,5,160,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 04:30:00,160,5,N,62,5,61,5,M,N,3219,5,N,5,160,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 04:50:00,160,5,N,72,5,61,5,M,N,2816,5,N,5,160,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 05:10:00,160,5,N,67,5,61,5,M,N,2816,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 05:32:00,170,5,N,72,5,61,5,M,N,2414,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 05:50:00,160,5,N,62,5,61,5,M,N,2012,5,N,5,170,7,160,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 06:11:00,160,5,N,67,5,61,5,M,N,2012,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 06:30:00,170,5,N,67,5,61,5,M,N,2414,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 06:50:00,160,5,N,57,5,61,5,M,N,2414,5,N,5,170,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 07:10:00,170,5,N,51,5,61,5,M,N,2414,5,N,5,180,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 07:30:00,170,5,N,67,5,61,5,M,N,2816,5,N,5,180,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 07:50:00,160,5,N,57,5,61,5,M,N,2816,5,N,5,180,7,170,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 08:10:00,160,5,N,46,5,61,5,M,N,2816,5,N,5,180,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 08:30:00,160,5,N,41,5,61,5,M,N,2816,5,N,5,180,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 08:51:00,170,5,N,51,5,61,5,M,N,3219,5,N,5,180,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 09:10:00,170,5,N,46,5,61,5,M,N,3219,5,N,5,180,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 09:30:00,180,5,N,41,5,61,5,M,N,4023,5,N,5,190,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 09:50:00,180,5,N,46,5,61,5,M,N,6437,5,N,5,190,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 10:10:00,170,5,N,62,5,61,5,M,N,4828,5,N,5,190,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 10:30:00,180,5,N,51,5,122,5,M,N,16093,5,N,5,190,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 10:50:00,220,5,N,26,5,122,5,M,N,16093,5,N,5,190,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 11:10:00,280,5,N,21,5,183,5,M,N,16093,5,N,5,190,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 11:30:00,240,5,N,26,5,579,5,M,N,11265,5,N,5,190,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 11:51:00,999,9,C,0,5,762,5,M,N,16093,5,N,5,190,7,180,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 12:14:00,310,5,N,31,5,579,5,M,N,4828,5,N,5,190,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 12:31:00,320,5,N,46,5,274,5,M,N,4828,5,N,5,200,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 12:52:00,330,5,N,51,5,457,5,M,N,16093,5,N,5,200,7,190,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 13:11:00,330,5,N,88,5,244,5,M,N,11265,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 13:30:00,340,5,N,113,5,305,5,M,N,16093,5,N,5,150,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 13:51:00,340,5,N,88,5,579,5,M,N,16093,5,N,5,150,7,130,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 14:10:00,360,5,N,77,5,792,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 14:31:00,360,5,N,77,5,1067,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 15:11:00,360,5,N,98,5,22000,5,9,N,16093,5,N,5,170,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 15:30:00,20,5,N,67,5,3353,5,M,N,16093,5,N,5,160,5,110,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 15:52:00,360,5,N,93,5,3353,5,M,N,16093,5,N,5,170,7,110,7,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 16:10:00,360,5,N,108,5,3658,5,M,N,16093,5,N,5,170,5,100,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2009-10-06 16:30:00,360,5,N,77,5,3658,5,M,N,16093,5,N,5,170,5,100,5,99999,9,False,
