STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354403954,35.53417,-97.64694,395.3,2009-12-31 12:41:00,20,5,N,57,5,61,5,M,N,3219,5,N,5,0,5,-10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 12:49:00,10,5,N,51,5,61,5,M,N,2012,5,N,5,0,5,-10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 12:53:00,10,5,N,62,5,30,5,W,N,1207,5,N,5,0,5,-6,5,10204,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 13:41:00,20,5,N,46,5,22000,5,9,N,4828,5,N,5,0,5,-10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 13:53:00,360,5,N,57,5,122,5,M,N,4828,5,N,5,0,5,-11,5,10216,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 14:53:00,360,5,N,57,5,122,5,M,N,4828,5,N,5,-11,5,-22,5,10233,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 15:41:00,10,5,N,41,5,22000,5,9,N,12875,5,N,5,-10,5,-40,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 15:53:00,360,5,N,57,5,22000,5,9,N,12875,5,N,5,-11,5,-44,5,10249,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 16:53:00,20,5,N,57,5,22000,5,9,N,16093,5,N,5,-11,5,-56,5,10257,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 17:53:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,-11,5,-50,5,10257,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 18:53:00,360,5,N,67,5,2134,5,M,N,14484,5,N,5,-11,5,-50,5,10254,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 19:53:00,350,5,N,77,5,2743,5,M,N,16093,5,N,5,-11,5,-56,5,10253,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 20:53:00,350,5,N,67,5,2438,5,M,N,16093,5,N,5,-6,5,-50,5,10260,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 21:53:00,350,5,N,57,5,22000,5,9,N,16093,5,N,5,0,5,-50,5,10267,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 22:53:00,360,5,N,51,5,22000,5,9,N,16093,5,N,5,0,5,-50,5,10279,5,False,
72354403954,35.53417,-97.64694,395.3,2009-12-31 23:53:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,-17,5,-56,5,10291,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 00:53:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,-22,5,-61,5,10296,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 01:53:00,340,5,N,26,5,22000,5,9,N,16093,5,N,5,-28,5,-61,5,10304,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 02:53:00,10,5,N,26,5,22000,5,9,N,16093,5,N,5,-28,5,-61,5,10309,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 03:53:00,999,9,C,0,5,22000,5,9,N,14484,5,N,5,-44,5,-67,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 04:53:00,10,5,N,21,5,22000,5,9,N,14484,5,N,5,-33,5,-61,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 05:53:00,50,5,N,15,5,22000,5,9,N,14484,5,N,5,-44,5,-72,5,10320,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 06:53:00,999,9,C,0,5,22000,5,9,N,14484,5,N,5,-44,5,-72,5,10313,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 07:53:00,110,5,N,15,5,22000,5,9,N,14484,5,N,5,-50,5,-83,5,10311,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 08:53:00,160,5,N,15,5,22000,5,9,N,12875,5,N,5,-50,5,-78,5,10311,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 09:53:00,999,9,C,0,5,22000,5,9,N,12875,5,N,5,-61,5,-89,5,10308,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 10:53:00,999,9,C,0,5,22000,5,9,N,12875,5,N,5,-61,5,-78,5,10310,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 11:53:00,180,5,N,21,5,22000,5,9,N,14484,5,N,5,-67,5,-89,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 12:53:00,170,5,N,31,5,22000,5,9,N,14484,5,N,5,-67,5,-94,5,10313,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 13:53:00,170,5,N,41,5,22000,5,9,N,14484,5,N,5,-56,5,-83,5,10305,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 14:53:00,180,5,N,62,5,22000,5,9,N,14484,5,N,5,-39,5,-72,5,10304,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 15:53:00,180,5,N,41,5,22000,5,9,N,14484,5,N,5,-11,5,-56,5,10310,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 16:53:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,11,5,-39,5,10307,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 17:53:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,44,5,-22,5,10295,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 18:53:00,200,1,N,57,1,22000,1,9,N,16093,1,N,1,70,1,-20,1,10287,1,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 19:53:00,210,5,N,62,5,22000,5,9,N,16093,5,N,5,72,5,-22,5,10276,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 20:53:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,83,5,-17,5,10270,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 21:53:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,78,5,-22,5,10269,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 22:53:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,61,5,-11,5,10275,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 23:48:00,230,1,N,21,1,60,1,C,N,3218,1,N,1,0,1,-10,1,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-01 23:53:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,56,5,-17,5,10285,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 00:53:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,33,5,-22,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 01:53:00,350,5,N,57,5,22000,5,9,N,16093,5,N,5,28,5,-22,5,10299,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 02:53:00,40,5,N,88,5,22000,5,9,N,16093,5,N,5,-6,5,-50,5,10307,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 03:53:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,-28,5,-72,5,10316,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 04:53:00,50,5,N,57,5,22000,5,9,N,16093,5,N,5,-39,5,-83,5,10323,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 05:53:00,20,5,N,62,5,22000,5,9,N,16093,5,N,5,-44,5,-89,5,10324,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 06:53:00,20,5,N,57,5,22000,5,9,N,16093,5,N,5,-56,5,-100,5,10323,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 07:53:00,20,5,N,62,5,22000,5,9,N,16093,5,N,5,-67,5,-111,5,10324,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 08:53:00,30,5,N,51,5,22000,5,9,N,16093,5,N,5,-67,5,-111,5,10321,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 09:53:00,30,5,N,51,5,22000,5,9,N,16093,5,N,5,-67,5,-106,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 10:53:00,30,5,N,62,5,22000,5,9,N,16093,5,N,5,-72,5,-111,5,10309,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 11:53:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,-78,5,-111,5,10310,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 12:53:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,-78,5,-111,5,10307,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 13:53:00,50,5,N,46,5,22000,5,9,N,16093,5,N,5,-78,5,-106,5,10309,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 14:53:00,50,5,N,46,5,732,5,M,N,16093,5,N,5,-67,5,-100,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 15:44:00,50,5,N,41,5,427,5,M,N,12875,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 15:53:00,40,5,N,51,5,427,5,M,N,12875,5,N,5,-67,5,-94,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 16:51:00,40,5,N,51,5,22000,5,9,N,16093,5,N,5,-50,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 16:53:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,-50,5,-94,5,10313,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 17:53:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,-44,5,-89,5,10299,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 18:53:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,-22,5,-78,5,10285,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 19:53:00,50,5,N,31,5,22000,5,9,N,16093,5,N,5,-17,5,-78,5,10272,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 20:53:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,-11,5,-67,5,10258,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 21:53:00,70,5,N,36,5,22000,5,9,N,16093,5,N,5,-11,5,-67,5,10255,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 22:53:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,-17,5,-67,5,10257,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-02 23:53:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,-22,5,-67,5,10250,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 00:53:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,-22,5,-67,5,10248,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 01:53:00,40,5,N,31,5,22000,5,9,N,16093,5,N,5,-22,5,-67,5,10250,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 02:53:00,60,5,N,36,5,22000,5,9,N,16093,5,N,5,-28,5,-67,5,10251,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 03:53:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,-33,5,-72,5,10259,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 04:53:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,-39,5,-78,5,10262,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 05:53:00,360,5,N,46,5,22000,5,9,N,16093,5,N,5,-39,5,-78,5,10267,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 06:53:00,360,5,N,62,5,22000,5,9,N,16093,5,N,5,-44,5,-78,5,10265,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 07:53:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,-44,5,-78,5,10262,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 08:53:00,30,5,N,51,5,22000,5,9,N,16093,5,N,5,-50,5,-83,5,10261,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 09:53:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,-50,5,-83,5,10260,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 10:53:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,-44,5,-78,5,10260,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 11:53:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,-44,5,-78,5,10263,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 12:51:00,360,5,N,46,5,457,5,M,N,16093,5,N,5,-50,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 12:53:00,360,5,N,46,5,457,5,M,N,16093,5,N,5,-50,5,-78,5,10271,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 13:53:00,350,5,N,57,5,457,5,M,N,14484,5,N,5,-50,5,-78,5,10275,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 14:53:00,360,5,N,57,5,549,5,M,N,12875,5,N,5,-50,5,-78,5,10281,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 15:53:00,350,5,N,51,5,274,5,M,N,12875,5,N,5,-44,5,-78,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 16:53:00,360,5,N,57,5,274,5,M,N,11265,5,N,5,-39,5,-72,5,10290,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 17:07:00,350,5,N,57,5,366,5,M,N,11265,5,N,5,-40,5,-70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 17:16:00,360,5,N,62,5,518,5,M,N,11265,5,N,5,-40,5,-70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 17:53:00,360,5,N,51,5,518,5,M,N,12875,5,N,5,-39,5,-72,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 18:53:00,350,5,N,57,5,518,5,M,N,14484,5,N,5,-33,5,-78,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 19:00:00,350,5,N,46,5,22000,5,9,N,14484,5,N,5,-30,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 19:08:00,360,5,N,67,5,518,5,M,N,14484,5,N,5,-30,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 19:15:00,360,5,N,67,5,427,5,M,N,16093,5,N,5,-40,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 19:53:00,350,5,N,51,5,427,5,M,N,16093,5,N,5,-33,5,-89,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 20:53:00,350,5,N,72,5,427,5,M,N,16093,5,N,5,-28,5,-89,5,10287,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 21:00:00,360,5,N,72,5,610,5,M,N,16093,5,N,5,-30,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 21:53:00,10,5,N,77,5,610,5,M,N,16093,5,N,5,-33,5,-89,5,10293,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 22:53:00,360,5,N,57,5,671,5,M,N,16093,5,N,5,-33,5,-83,5,10298,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-03 23:53:00,360,5,N,72,5,792,5,M,N,16093,5,N,5,-39,5,-83,5,10300,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 00:53:00,10,5,N,51,5,792,5,M,N,16093,5,N,5,-39,5,-89,5,10307,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 01:00:00,360,5,N,62,5,914,5,M,N,16093,5,N,5,-40,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 01:53:00,360,5,N,51,5,914,5,M,N,16093,5,N,5,-44,5,-89,5,10315,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 02:53:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,-50,5,-89,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 03:53:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,-56,5,-94,5,10321,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 04:53:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,-56,5,-100,5,10323,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 05:53:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,-61,5,-106,5,10323,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 06:53:00,350,5,N,62,5,22000,5,9,N,16093,5,N,5,-67,5,-106,5,10323,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 07:53:00,350,5,N,51,5,22000,5,9,N,16093,5,N,5,-67,5,-106,5,10327,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 08:53:00,350,5,N,41,5,22000,5,9,N,16093,5,N,5,-67,5,-106,5,10333,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 09:53:00,350,5,N,62,5,22000,5,9,N,16093,5,N,5,-67,5,-111,5,10336,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 10:53:00,360,5,N,46,5,22000,5,9,N,16093,5,N,5,-67,5,-106,5,10333,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 11:53:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,-67,5,-106,5,10335,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 12:51:00,360,5,N,46,5,853,5,M,N,16093,5,N,5,-70,5,-110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 12:53:00,10,5,N,46,5,853,5,M,N,16093,5,N,5,-67,5,-106,5,10342,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 13:53:00,360,5,N,51,5,853,5,M,N,16093,5,N,5,-72,5,-106,5,10348,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 14:53:00,360,5,N,31,5,853,5,M,N,16093,5,N,5,-67,5,-106,5,10352,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 15:00:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,-70,5,-110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 15:07:00,10,5,N,36,5,853,5,M,N,16093,5,N,5,-70,5,-110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 15:53:00,360,5,N,46,5,732,5,M,N,16093,5,N,5,-61,5,-106,5,10359,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 16:53:00,360,5,N,36,5,732,5,M,N,16093,5,N,5,-50,5,-100,5,10359,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 17:51:00,350,5,N,41,5,732,5,M,N,16093,5,N,5,-40,5,-110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 17:53:00,340,5,N,46,5,22000,5,9,N,16093,5,N,5,-39,5,-106,5,10353,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 18:53:00,20,5,N,51,5,22000,5,9,N,16093,5,N,5,-28,5,-100,5,10343,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 19:53:00,360,5,N,36,5,22000,5,9,N,16093,5,N,5,-22,5,-94,5,10333,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 20:53:00,350,5,N,36,5,22000,5,9,N,16093,5,N,5,-22,5,-94,5,10333,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 21:53:00,330,5,N,31,5,1372,5,M,N,16093,5,N,5,-22,5,-89,5,10333,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 22:53:00,340,5,N,26,5,22000,5,9,N,16093,5,N,5,-22,5,-89,5,10329,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-04 23:53:00,360,5,N,36,5,1050,1,9,N,16093,5,N,5,-28,5,-89,5,10328,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 00:53:00,360,5,N,26,5,914,5,M,N,16093,5,N,5,-28,5,-89,5,10329,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 01:53:00,350,5,N,26,5,853,5,M,N,16093,5,N,5,-28,5,-89,5,10332,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 02:53:00,20,5,N,15,5,22000,5,9,N,16093,5,N,5,-28,5,-89,5,10330,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 03:53:00,40,5,N,21,5,22000,5,9,N,16093,5,N,5,-28,5,-89,5,10330,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 04:53:00,70,5,N,15,5,22000,5,9,N,16093,5,N,5,-33,5,-89,5,10330,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 05:53:00,100,5,N,21,5,22000,5,9,N,16093,5,N,5,-33,5,-89,5,10327,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 06:53:00,70,5,N,31,5,22000,5,9,N,16093,5,N,5,-39,5,-89,5,10323,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 07:53:00,70,5,N,26,5,22000,5,9,N,16093,5,N,5,-33,5,-83,5,10320,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 08:53:00,80,5,N,21,5,22000,5,9,N,16093,5,N,5,-33,5,-78,5,10321,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 09:53:00,130,5,N,15,5,22000,5,9,N,16093,5,N,5,-33,5,-83,5,10321,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 10:53:00,100,5,N,15,5,22000,5,9,N,16093,5,N,5,-33,5,-78,5,10320,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 11:53:00,100,5,N,15,5,22000,5,9,N,16093,5,N,5,-28,5,-72,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 12:53:00,110,5,N,21,5,22000,5,9,N,16093,5,N,5,-28,5,-61,5,10320,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 13:00:00,120,5,N,21,5,396,5,M,N,16093,5,N,5,-30,5,-70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 13:53:00,110,5,N,31,5,366,5,M,N,16093,5,N,5,-28,5,-61,5,10317,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 14:53:00,100,5,N,41,5,366,5,M,N,14484,5,N,5,-33,5,-67,5,10320,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 15:53:00,130,5,N,21,5,366,5,M,N,12875,5,N,5,-28,5,-67,5,10321,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 16:53:00,140,5,N,31,5,366,5,M,N,14484,5,N,5,-22,5,-61,5,10319,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 17:53:00,130,5,N,26,5,366,5,M,N,14484,5,N,5,-22,5,-61,5,10309,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 18:53:00,140,5,N,41,5,366,5,M,N,16093,5,N,5,-17,5,-61,5,10295,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 19:53:00,140,5,N,31,5,366,5,M,N,16093,5,N,5,-11,5,-61,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 20:00:00,170,5,N,41,5,457,5,M,N,16093,5,N,5,-10,5,-60,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 20:53:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,-6,5,-56,5,10282,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 21:00:00,160,5,N,46,5,457,5,M,N,16093,5,N,5,-10,5,-60,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 21:53:00,180,5,N,41,5,457,5,M,N,16093,5,N,5,-6,5,-50,5,10276,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 22:53:00,150,5,N,36,5,549,5,M,N,16093,5,N,5,-6,5,-56,5,10271,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-05 23:53:00,130,5,N,46,5,549,5,M,N,16093,5,N,5,-11,5,-61,5,10264,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 00:00:00,130,5,N,41,5,22000,5,9,N,16093,5,N,5,-10,5,-60,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 00:15:00,130,5,N,36,5,549,5,M,N,16093,5,N,5,-10,5,-60,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 00:53:00,130,5,N,31,5,549,5,M,N,16093,5,N,5,-11,5,-61,5,10265,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 01:53:00,150,5,N,41,5,549,5,M,N,16093,5,N,5,-17,5,-61,5,10265,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 02:53:00,120,5,N,62,5,549,5,M,N,16093,5,N,5,-17,5,-67,5,10258,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 03:53:00,150,5,N,57,5,610,5,M,N,16093,5,N,5,-22,5,-72,5,10261,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 04:53:00,150,5,N,46,5,610,5,M,N,16093,5,N,5,-22,5,-72,5,10259,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 05:00:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,-20,5,-70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 05:53:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,-28,5,-72,5,10255,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 06:53:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,-33,5,-78,5,10245,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 07:53:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,-39,5,-78,5,10238,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 08:53:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,-44,5,-78,5,10226,5,False,
72354403954,35.53417,-97.64694,395.3,2010-01-06 09:53:00,140,5,N,62,5,22000,5,9,N,16093,5,N,5,-39,5,-78,5,10219,5,False,
