STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
72353013967,35.3889,-97.6006,391.7,2003-06-26 09:52:00,10,5,N,52,5,457,5,M,N,16000,5,N,1,189,5,161,5,10173,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 10:34:00,10,1,N,51,1,390,1,9,N,16093,1,N,1,180,1,160,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 10:52:00,20,5,N,62,5,457,5,M,N,16000,5,N,1,183,5,156,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 11:52:00,360,1,N,72,1,510,1,9,N,16093,1,N,1,180,1,150,1,10184,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 12:00:00,360,5,N,72,5,518,5,M,N,16000,5,N,1,178,5,150,5,10184,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 12:22:00,10,1,N,72,1,5400,1,9,N,16093,1,N,1,180,1,140,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 12:52:00,10,1,N,72,1,5400,1,9,N,16093,1,N,1,180,1,140,1,10194,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 13:00:00,10,5,N,72,5,5486,5,M,N,16000,5,N,1,178,5,139,5,10194,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 13:52:00,360,5,N,72,5,579,5,M,N,16000,5,N,1,183,5,144,5,10199,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 14:52:00,360,5,N,57,5,671,5,M,N,16000,5,N,1,183,5,133,5,10207,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 15:13:00,10,1,N,67,1,4200,1,9,N,16093,1,N,1,190,1,130,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 15:52:00,350,5,N,46,5,4267,5,M,N,16000,5,N,1,194,5,122,5,10215,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 16:52:00,350,5,N,46,5,3962,5,M,N,16000,5,N,1,183,5,139,5,10223,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 17:52:00,20,1,N,31,1,3900,1,9,N,16093,1,N,1,180,1,140,1,10214,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 18:00:00,20,5,N,31,5,3962,5,M,N,16000,5,N,1,183,5,144,5,10214,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 18:52:00,40,5,N,57,5,4572,5,M,N,16000,5,N,1,189,5,128,5,10204,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 19:52:00,30,5,N,62,5,4572,5,M,N,16000,5,N,1,200,5,117,5,10207,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 20:52:00,20,5,N,62,5,4877,5,M,N,16000,5,N,1,217,5,128,5,10199,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 21:52:00,30,5,N,72,5,22000,5,M,N,16000,5,N,1,233,5,117,5,10189,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 22:52:00,10,5,N,62,5,22000,5,M,N,16000,5,N,1,233,5,111,5,10184,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-26 23:52:00,30,1,N,46,1,22000,1,9,N,16093,1,N,1,230,1,110,1,10185,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 00:00:00,30,5,N,46,5,22000,5,M,N,16000,5,N,1,233,5,106,5,10185,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 00:52:00,40,5,N,41,5,22000,5,M,N,16000,5,N,1,222,5,100,5,10189,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 01:52:00,40,5,N,21,5,22000,5,M,N,16000,5,N,1,194,5,111,5,10195,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 02:52:00,70,5,N,15,5,22000,5,M,N,16000,5,N,1,189,5,111,5,10201,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 03:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,172,5,117,5,10206,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 04:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,161,5,122,5,10209,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 05:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,140,1,120,1,10207,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 06:00:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,139,5,122,5,10207,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 06:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,156,5,117,5,10203,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 07:52:00,240,5,N,15,5,22000,5,M,N,16000,5,N,1,161,5,117,5,10198,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 08:52:00,310,5,N,15,5,22000,5,M,N,16000,5,N,1,167,5,117,5,10198,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 09:52:00,310,5,N,15,5,22000,5,M,N,16000,5,N,1,156,5,117,5,10195,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 10:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,150,5,117,5,10197,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 11:52:00,310,1,N,21,1,22000,1,9,N,16093,1,N,1,140,1,120,1,10200,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 12:00:00,310,5,N,21,5,22000,5,M,N,16000,5,N,1,144,5,117,5,10200,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 12:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,170,1,140,1,10203,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 13:00:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,167,5,139,5,10203,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 13:03:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,180,1,140,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 13:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,211,5,133,5,10200,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 14:52:00,150,5,N,31,5,22000,5,M,N,16000,5,N,1,233,5,100,5,10196,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 14:54:00,140,1,N,26,1,99999,9,9,N,999999,9,N,1,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 15:52:00,999,9,V,26,5,22000,5,M,N,16000,5,N,1,244,5,106,5,10195,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 16:52:00,150,5,N,46,5,22000,5,M,N,16000,5,N,1,261,5,122,5,10191,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 17:52:00,120,1,N,41,1,22000,1,9,N,16093,1,N,1,270,1,110,1,10186,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 18:00:00,120,5,N,41,5,22000,5,M,N,16000,5,N,1,267,5,111,5,10186,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 18:52:00,160,5,N,46,5,22000,5,M,N,16000,5,N,1,272,5,122,5,10178,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 19:52:00,110,5,N,46,5,22000,5,M,N,16000,5,N,1,278,5,122,5,10170,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 20:52:00,130,5,N,41,5,22000,5,M,N,16000,5,N,1,283,5,133,5,10164,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 21:52:00,130,5,N,46,5,22000,5,M,N,16000,5,N,1,283,5,133,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 22:52:00,130,5,N,57,5,22000,5,M,N,16000,5,N,1,278,5,128,5,10151,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-27 23:52:00,140,1,N,51,1,22000,1,9,N,16093,1,N,1,270,1,130,1,10145,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 00:00:00,140,5,N,52,5,22000,5,M,N,16000,5,N,1,272,5,133,5,10145,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 00:52:00,140,5,N,36,5,22000,5,M,N,16000,5,N,1,250,5,133,5,10142,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 01:52:00,150,5,N,31,5,22000,5,M,N,16000,5,N,1,217,5,144,5,10142,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 02:52:00,160,5,N,26,5,22000,5,M,N,16000,5,N,1,200,5,144,5,10151,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 03:52:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,9999,9,9999,9,10153,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 04:00:00,130,5,N,31,5,22000,5,M,N,16000,5,9,9,183,5,144,5,10153,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 04:52:00,190,5,N,21,5,22000,5,M,N,16000,5,N,1,183,5,144,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 05:52:00,190,1,N,31,1,22000,1,9,N,16093,1,N,1,160,1,140,1,10153,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 06:00:00,190,5,N,31,5,22000,5,M,N,16000,5,N,1,161,5,144,5,10153,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 06:52:00,150,5,N,26,5,22000,5,M,N,16000,5,N,1,167,5,144,5,10145,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 07:52:00,150,5,N,31,5,22000,5,M,N,16000,5,N,1,150,5,139,5,10141,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 08:52:00,170,5,N,31,5,22000,5,M,N,16000,5,N,1,150,5,139,5,10140,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 09:52:00,200,5,N,21,5,22000,5,M,N,16000,5,N,1,150,5,139,5,10146,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 10:52:00,170,5,N,15,5,22000,5,M,N,16000,5,N,1,156,5,144,5,10147,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 11:52:00,190,1,N,21,1,7500,1,9,N,16093,1,N,1,160,1,140,1,10149,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 12:00:00,190,5,N,21,5,7620,5,M,N,16000,5,N,1,156,5,144,5,10149,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 12:52:00,180,5,N,36,5,7620,5,M,N,16000,5,N,1,189,5,161,5,10154,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 13:52:00,190,5,N,52,5,7620,5,M,N,16000,5,N,1,217,5,161,5,10154,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 14:52:00,190,5,N,62,5,22000,5,M,N,16000,5,N,1,250,5,167,5,10154,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 15:52:00,190,5,N,62,5,22000,5,M,N,16000,5,N,1,267,5,178,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 16:52:00,170,5,N,41,5,22000,5,M,N,16000,5,N,1,272,5,189,5,10157,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 17:52:00,210,1,N,41,1,22000,1,9,N,16093,1,N,1,290,1,190,1,10156,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 18:00:00,210,5,N,41,5,22000,5,M,N,16000,5,N,1,289,5,189,5,10156,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 18:52:00,170,5,N,26,5,7620,5,M,N,16000,5,N,1,294,5,183,5,10150,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 19:52:00,180,5,N,41,5,7620,5,M,N,16000,5,N,1,300,5,189,5,10141,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 20:52:00,140,5,N,57,5,7620,5,M,N,16000,5,N,1,306,5,183,5,10141,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 21:52:00,160,5,N,46,5,7620,5,M,N,16000,5,N,1,306,5,194,5,10138,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 22:52:00,160,5,N,52,5,7620,5,M,N,16000,5,N,1,300,5,183,5,10133,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-28 23:52:00,140,1,N,51,1,22000,1,9,N,16093,1,N,1,290,1,180,1,10131,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 00:00:00,140,5,N,52,5,22000,5,M,N,16000,5,N,1,294,5,178,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 00:52:00,140,5,N,57,5,22000,5,M,N,16000,5,N,1,283,5,178,5,10135,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 01:52:00,140,5,N,41,5,22000,5,M,N,16000,5,N,1,250,5,172,5,10139,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 02:52:00,130,5,N,36,5,22000,5,M,N,16000,5,N,1,239,5,178,5,10145,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 03:52:00,140,5,N,41,5,22000,5,M,N,16000,5,N,1,233,5,183,5,10145,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 04:52:00,150,5,N,36,5,22000,5,M,N,16000,5,N,1,228,5,178,5,10146,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 05:52:00,150,1,N,36,1,7500,1,9,N,16093,1,N,1,210,1,180,1,10146,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 06:00:00,150,5,N,36,5,7620,5,M,N,16000,5,N,1,211,5,178,5,10146,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 06:52:00,170,5,N,26,5,7620,5,M,N,16000,5,N,1,200,5,178,5,10153,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 07:52:00,150,5,N,36,5,7620,5,M,N,16000,5,N,1,194,5,172,5,10156,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 08:52:00,140,5,N,26,5,22000,5,M,N,16000,5,N,1,189,5,172,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 09:52:00,150,5,N,26,5,6706,5,M,N,16000,5,N,1,189,5,172,5,10160,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 10:52:00,230,5,N,15,5,6096,5,M,N,16000,5,N,1,200,5,178,5,10176,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 11:10:00,170,1,N,21,1,1500,1,9,N,16093,1,N,1,200,1,180,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 11:52:00,270,1,N,15,1,2400,1,C,N,12874,1,N,1,210,1,190,1,10181,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 12:00:00,270,5,N,15,5,2896,5,M,N,12800,5,N,1,206,5,189,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 12:52:00,290,5,N,15,5,7620,5,M,N,16000,5,N,1,217,5,194,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 13:52:00,220,5,N,26,5,7315,5,M,N,16000,5,N,1,228,5,189,5,10182,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 14:52:00,200,5,N,36,5,7315,5,M,N,16000,5,N,1,233,5,189,5,10183,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 15:52:00,200,5,N,41,5,7315,5,M,N,16000,5,N,1,244,5,194,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 16:52:00,150,5,N,46,5,7010,5,M,N,16000,5,N,1,256,5,183,5,10173,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 17:52:00,100,1,N,46,1,6900,1,9,N,16093,1,N,1,260,1,170,1,10171,1,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 18:00:00,100,5,N,46,5,7010,1,9,N,16000,5,N,1,261,5,167,5,10171,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 18:52:00,80,5,N,46,5,4572,5,M,N,16000,5,N,1,267,5,183,5,10169,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 19:52:00,999,9,C,0,5,5182,5,M,N,16000,5,N,1,272,5,178,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2003-06-29 20:52:00,360,5,N,31,5,4877,5,M,N,16000,5,N,1,294,5,189,5,10176,5,False,
