STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72353013967,35.3889,-97.6006,391.7,2014-10-30 08:52:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,89,5,33,5,10186,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 09:00:00,170,1,N,26,1,99999,9,9,N,16000,1,9,9,89,1,33,1,10186,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 09:52:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,89,5,33,5,10183,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 10:52:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,83,5,39,5,10184,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 11:52:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,83,5,39,5,10191,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 12:00:00,180,1,N,31,1,99999,9,9,N,16000,1,9,9,83,1,39,1,10191,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 12:52:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,78,5,44,5,10197,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 13:52:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,111,5,67,5,10199,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 14:52:00,220,5,N,51,5,22000,5,9,N,16093,5,N,5,167,5,78,5,10205,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 15:00:00,220,1,N,51,1,99999,9,9,N,16000,1,9,9,167,1,78,1,10205,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 15:52:00,260,5,N,72,5,22000,5,9,N,16093,5,N,5,194,5,83,5,10209,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 16:52:00,270,5,N,51,5,22000,5,9,N,16093,5,N,5,211,5,83,5,10204,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 17:52:00,330,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,78,5,10201,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 18:00:00,330,1,N,57,1,99999,9,9,N,16000,1,9,9,228,1,78,1,10201,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 18:52:00,350,5,N,72,5,22000,5,9,N,16093,5,N,5,239,5,44,5,10195,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 19:52:00,350,5,N,82,5,22000,5,9,N,16093,5,N,5,250,5,17,5,10190,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 20:52:00,340,5,N,88,5,22000,5,9,N,16093,5,N,5,244,5,11,5,10191,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 21:00:00,340,1,N,88,1,99999,9,9,N,16000,1,9,9,244,1,11,1,10191,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 21:52:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,239,5,22,5,10192,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 22:52:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,11,5,10195,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-30 23:52:00,350,5,N,31,5,22000,5,9,N,16093,5,N,5,200,5,17,5,10202,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 00:00:00,350,1,N,31,1,99999,9,9,N,16000,1,9,9,200,1,17,1,10202,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 00:52:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,172,5,22,5,10209,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 01:52:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,178,5,22,5,10213,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 02:52:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,178,5,22,5,10218,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 03:00:00,10,1,N,51,1,99999,9,9,N,16000,1,9,9,178,1,22,1,10218,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 03:52:00,340,5,N,31,5,22000,5,9,N,16093,5,N,5,139,5,22,5,10225,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 04:52:00,10,5,N,57,5,22000,5,9,N,16093,5,N,5,156,5,17,5,10229,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 05:52:00,10,5,N,67,5,22000,5,9,N,16093,5,N,5,156,5,17,5,10230,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 06:00:00,10,1,N,67,1,99999,9,9,N,16000,1,9,9,156,1,17,1,10230,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 06:52:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,139,5,17,5,10236,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 07:52:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,128,5,22,5,10240,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 08:52:00,10,5,N,57,5,22000,5,9,N,16093,5,N,5,122,5,22,5,10244,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 09:00:00,10,1,N,57,1,99999,9,9,N,16000,1,9,9,122,1,22,1,10244,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 09:52:00,360,5,N,67,5,22000,5,9,N,16093,5,N,5,111,5,28,5,10251,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 10:52:00,350,5,N,82,5,22000,5,9,N,16093,5,N,5,100,5,28,5,10261,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 11:52:00,360,5,N,82,5,22000,5,9,N,16093,5,N,5,89,5,33,5,10274,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 12:00:00,360,1,N,82,1,99999,9,9,N,16000,1,9,9,89,1,33,1,10274,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 12:52:00,360,5,N,77,5,22000,5,9,N,16093,5,N,5,78,5,33,5,10283,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 13:50:00,360,5,N,62,5,518,5,M,N,16093,5,N,5,80,5,30,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 13:52:00,360,5,N,67,5,518,5,M,N,16093,5,N,5,83,5,33,5,10292,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 14:52:00,10,5,N,77,5,457,5,M,N,16093,5,N,5,83,5,33,5,10299,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 15:00:00,10,1,N,77,1,99999,9,9,N,16000,1,9,9,83,1,33,1,10299,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 15:52:00,10,5,N,67,5,579,5,M,N,16093,5,N,5,111,5,39,5,10300,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 16:32:00,20,5,N,67,5,22000,5,9,N,16093,5,N,5,120,5,30,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 16:52:00,350,5,N,67,5,22000,5,9,N,16093,5,N,5,128,5,28,5,10299,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 17:52:00,20,5,N,67,5,22000,5,9,N,16093,5,N,5,144,5,17,5,10297,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 18:00:00,20,1,N,67,1,99999,9,9,N,16000,1,9,9,144,1,17,1,10297,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 18:52:00,350,5,N,62,5,22000,5,9,N,16093,5,N,5,144,5,-6,5,10289,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 19:52:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,150,5,-6,5,10283,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 20:52:00,350,5,N,57,5,22000,5,9,N,16093,5,N,5,150,5,-22,5,10281,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 21:00:00,350,1,N,57,1,99999,9,9,N,16000,1,9,9,150,1,-22,1,10281,1,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 21:52:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,139,5,-33,5,10281,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 22:52:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,128,5,-67,5,10285,5,False,
72353013967,35.3889,-97.6006,391.7,2014-10-31 23:52:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,111,5,-44,5,10287,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 00:00:00,30,1,N,41,1,99999,9,9,N,16000,1,9,9,111,1,-44,1,10287,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 00:52:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,94,5,-44,5,10294,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 01:52:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,83,5,-50,5,10295,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 02:52:00,40,5,N,41,5,22000,5,9,N,16093,5,N,5,72,5,-61,5,10297,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 03:00:00,40,1,N,41,1,99999,9,9,N,16000,1,9,9,72,1,-61,1,10297,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 03:52:00,60,5,N,26,5,22000,5,9,N,16093,5,N,5,56,5,-56,5,10298,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 04:52:00,60,5,N,21,5,22000,5,9,N,16093,5,N,5,44,5,-56,5,10298,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 05:52:00,60,5,N,26,5,22000,5,9,N,16093,5,N,5,33,5,-56,5,10297,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 06:00:00,60,1,N,26,1,99999,9,9,N,16000,1,9,9,33,1,-56,1,10297,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 06:52:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,33,5,-61,5,10295,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 07:52:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,33,5,-61,5,10295,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 08:52:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,33,5,-67,5,10295,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 09:00:00,80,1,N,36,1,99999,9,9,N,16000,1,9,9,33,1,-67,1,10295,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 09:52:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,22,5,-61,5,10295,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 10:52:00,100,5,N,41,5,22000,5,9,N,16093,5,N,5,22,5,-67,5,10296,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 11:52:00,100,5,N,36,5,22000,5,9,N,16093,5,N,5,22,5,-67,5,10298,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 12:00:00,100,1,N,36,1,99999,9,9,N,16000,1,9,9,22,1,-67,1,10298,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 12:52:00,120,5,N,31,5,22000,5,9,N,16093,5,N,5,22,5,-67,5,10301,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 13:52:00,140,5,N,41,5,7620,5,M,N,16093,5,N,5,33,5,-61,5,10304,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 14:52:00,130,5,N,67,5,22000,5,9,N,16093,5,N,5,56,5,-56,5,10301,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 15:00:00,130,1,N,67,1,99999,9,9,N,16000,1,9,9,56,1,-56,1,10301,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 15:52:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,89,5,-50,5,10299,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 16:52:00,170,5,N,67,5,6096,5,M,N,16093,5,N,5,100,5,-33,5,10292,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 17:52:00,170,5,N,67,5,3353,5,M,N,16093,5,N,5,122,5,-33,5,10284,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 18:00:00,170,1,N,67,1,99999,9,9,N,16000,1,9,9,122,1,-33,1,10284,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 18:52:00,170,5,N,57,5,6096,5,M,N,16093,5,N,5,133,5,-44,5,10271,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 19:52:00,180,5,N,62,5,6096,5,M,N,16093,5,N,5,156,5,-39,5,10256,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 20:52:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,161,5,-50,5,10248,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 21:00:00,160,1,N,77,1,99999,9,9,N,16000,1,9,9,161,1,-50,1,10248,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 21:52:00,140,5,N,67,5,22000,5,9,N,16093,5,N,5,156,5,-44,5,10244,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 22:52:00,160,5,N,57,5,7620,5,M,N,16093,5,N,5,144,5,-61,5,10238,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-01 23:52:00,150,5,N,67,5,7620,5,M,N,16093,5,N,5,122,5,-56,5,10234,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 00:00:00,150,1,N,67,1,99999,9,9,N,16000,1,9,9,122,1,-56,1,10234,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 00:52:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,111,5,-50,5,10238,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 01:52:00,150,5,N,77,5,22000,5,9,N,16093,5,N,5,106,5,-50,5,10236,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 02:52:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,94,5,-50,5,10239,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 03:00:00,160,1,N,51,1,99999,9,9,N,16000,1,9,9,94,1,-50,1,10239,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 03:52:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,94,5,-44,5,10238,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 04:52:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,89,5,-39,5,10231,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 05:52:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,83,5,-39,5,10225,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 06:00:00,160,1,N,72,1,99999,9,9,N,16000,1,9,9,83,1,-39,1,10225,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 06:52:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,89,5,-33,5,10224,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 07:52:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,83,5,-28,5,10221,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 08:52:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,78,5,-22,5,10217,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 09:00:00,160,1,N,77,1,99999,9,9,N,16000,1,9,9,78,1,-22,1,10217,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 09:52:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,72,5,-22,5,10219,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 10:52:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,72,5,-17,5,10224,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 11:52:00,150,5,N,62,5,7620,5,M,N,16093,5,N,5,72,5,-17,5,10225,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 12:00:00,150,1,N,62,1,99999,9,9,N,16000,1,9,9,72,1,-17,1,10225,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 12:52:00,160,5,N,67,5,7620,5,M,N,16093,5,N,5,78,5,-11,5,10228,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 13:52:00,170,5,N,67,5,3353,5,M,N,16093,5,N,5,83,5,-6,5,10230,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 13:59:00,160,5,N,72,5,579,5,M,N,16093,5,N,5,80,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 14:44:00,170,5,N,88,5,22000,5,9,N,16093,5,N,5,100,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 14:52:00,170,5,N,88,5,6096,5,M,N,16093,5,N,5,106,5,0,5,10229,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 15:00:00,170,1,N,88,1,99999,9,9,N,16000,1,9,9,106,1,0,1,10229,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 15:52:00,170,5,N,113,5,6096,5,M,N,16093,5,N,5,133,5,17,5,10225,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 16:52:00,180,5,N,124,5,4572,5,M,N,16093,5,N,5,139,5,39,5,10222,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 17:52:00,170,5,N,98,5,3962,5,M,N,16093,5,N,5,144,5,44,5,10213,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 18:00:00,170,1,N,98,1,99999,9,9,N,16000,1,9,9,144,1,44,1,10213,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 18:52:00,170,5,N,88,5,7620,5,M,N,16093,5,N,5,172,5,56,5,10196,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 19:52:00,180,5,N,98,5,7620,5,M,N,16093,5,N,5,183,5,61,5,10190,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 20:52:00,170,5,N,98,5,7620,5,M,N,16093,5,N,5,183,5,61,5,10188,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 21:00:00,170,1,N,98,1,99999,9,9,N,16000,1,9,9,183,1,61,1,10188,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 21:52:00,170,5,N,88,5,6096,5,M,N,16093,5,N,5,172,5,72,5,10188,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 22:52:00,170,5,N,93,5,6096,5,M,N,16093,5,N,5,167,5,67,5,10186,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-02 23:52:00,160,5,N,77,5,6096,5,M,N,16093,5,N,5,156,5,61,5,10183,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 00:00:00,160,1,N,77,1,99999,9,9,N,16000,1,9,9,156,1,61,1,10183,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 00:52:00,170,5,N,77,5,7620,5,M,N,16093,5,N,5,150,5,61,5,10187,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 01:52:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,139,5,56,5,10190,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 02:52:00,160,5,N,77,5,4572,5,M,N,16093,5,N,5,139,5,56,5,10189,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 03:00:00,160,1,N,77,1,99999,9,9,N,16000,1,9,9,139,1,56,1,10189,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 03:52:00,160,5,N,77,5,4572,5,M,N,16093,5,N,5,139,5,61,5,10191,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 04:52:00,160,5,N,82,5,22000,5,9,N,16093,5,N,5,133,5,61,5,10185,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 05:52:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,122,5,67,5,10182,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 06:00:00,170,1,N,77,1,99999,9,9,N,16000,1,9,9,122,1,67,1,10182,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 06:52:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,122,5,61,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 07:52:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,117,5,61,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 08:52:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,117,5,61,5,10174,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 09:00:00,170,1,N,82,1,99999,9,9,N,16000,1,9,9,117,1,61,1,10174,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 09:52:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,111,5,67,5,10178,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 10:52:00,160,5,N,67,5,1067,5,M,N,16093,5,N,5,128,5,78,5,10174,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 11:52:00,170,5,N,82,5,1067,5,M,N,16093,5,N,5,139,5,89,5,10178,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 12:00:00,170,1,N,82,1,99999,9,9,N,16000,1,9,9,139,1,89,1,10178,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 12:52:00,170,5,N,72,5,1189,5,M,N,16093,5,N,5,139,5,94,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 13:52:00,170,5,N,77,5,1250,5,M,N,16093,5,N,5,139,5,94,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 14:52:00,170,5,N,103,5,1250,5,M,N,16093,5,N,5,150,5,100,5,10183,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 15:00:00,170,1,N,103,1,99999,9,9,N,16000,1,9,9,150,1,100,1,10183,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 15:52:00,170,5,N,98,5,1189,5,M,N,16093,5,N,5,156,5,106,5,10183,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 16:52:00,180,5,N,113,5,1189,5,M,N,16093,5,N,5,167,5,111,5,10176,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 17:52:00,180,5,N,103,5,1128,5,M,N,16093,5,N,5,172,5,117,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 18:00:00,180,1,N,103,1,99999,9,9,N,16000,1,9,9,172,1,117,1,10172,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 18:52:00,190,5,N,88,5,1372,5,M,N,16093,5,N,5,194,5,128,5,10162,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 19:52:00,190,5,N,113,5,1494,5,M,N,16093,5,N,5,200,5,128,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 20:52:00,180,5,N,88,5,1433,5,M,N,16093,5,N,5,194,5,128,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 21:00:00,180,1,N,88,1,99999,9,9,N,16000,1,9,9,194,1,128,1,10158,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 21:52:00,180,5,N,88,5,1494,5,M,N,16093,5,N,5,200,5,133,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 22:52:00,180,5,N,62,5,1128,5,M,N,16093,5,N,5,189,5,139,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-03 23:52:00,180,5,N,41,5,1189,5,M,N,16093,5,N,5,194,5,133,5,10164,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 00:00:00,180,1,N,41,1,99999,9,9,N,16000,1,9,9,194,1,133,1,10164,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 00:52:00,170,5,N,31,5,1189,5,M,N,16093,5,N,5,189,5,139,5,10169,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 01:52:00,140,5,N,31,5,1250,5,M,N,16093,5,N,5,178,5,144,5,10169,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 02:52:00,170,5,N,36,5,1250,5,M,N,16093,5,N,5,178,5,144,5,10167,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 03:00:00,170,1,N,36,1,99999,9,9,N,16000,1,9,9,178,1,144,1,10167,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 03:52:00,170,5,N,46,5,2591,5,M,N,16093,5,N,5,178,5,144,5,10163,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 04:52:00,170,5,N,31,5,1158,5,M,N,16093,5,N,5,178,5,150,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 05:48:00,280,5,N,77,5,579,5,M,N,6437,5,N,5,160,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 05:50:00,300,5,N,93,5,579,5,M,N,4828,5,N,5,160,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 05:52:00,320,5,N,124,5,671,5,M,N,4023,5,V,5,156,5,128,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 05:59:00,330,5,N,88,5,610,5,M,N,4023,5,V,5,150,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 06:00:00,320,1,N,124,1,99999,9,9,N,4000,1,9,9,156,1,128,1,10172,1,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 06:04:00,340,5,N,82,5,914,5,M,N,6437,5,N,5,150,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 06:19:00,340,5,N,51,5,1006,5,M,N,3219,5,N,5,140,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 06:32:00,340,5,N,77,5,823,5,M,N,4828,5,N,5,140,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 06:52:00,360,5,N,77,5,244,5,M,N,8047,5,N,5,133,5,128,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 07:50:00,350,5,N,77,5,396,5,M,N,6437,5,N,5,110,5,90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2014-11-04 07:52:00,350,5,N,82,5,396,5,M,N,4828,5,N,5,111,5,94,5,10196,5,False,
