STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72353013967,35.3889,-97.6006,391.7,2004-05-11 23:52:00,160,1,N,93,1,3300,1,C,N,16093,1,N,1,250,1,180,1,10066,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 00:00:00,160,5,N,93,5,4877,1,9,N,16000,5,N,1,250,5,178,5,10066,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 00:52:00,150,5,N,108,5,4267,5,M,N,16000,5,N,1,228,5,167,5,10071,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 01:52:00,130,5,N,77,5,7010,5,M,N,16000,5,N,1,206,5,172,5,10072,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 02:52:00,140,1,N,51,1,4800,1,9,N,16093,1,N,1,200,1,180,1,10079,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 03:00:00,140,5,N,52,5,4877,5,M,N,16000,5,N,1,200,5,178,5,10079,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 03:52:00,140,5,N,62,5,366,5,M,N,16000,5,N,1,200,5,183,5,10084,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 04:52:00,150,5,N,77,5,305,5,M,N,16000,5,N,1,200,5,183,5,10076,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 05:15:00,150,1,N,82,1,210,1,C,N,16093,1,N,1,200,1,180,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 05:52:00,150,1,N,77,1,240,1,9,N,16093,1,N,1,200,1,180,1,10073,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 06:00:00,150,5,N,77,5,244,5,M,N,16000,5,N,1,200,5,183,5,10073,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 06:52:00,160,5,N,82,5,244,5,M,N,12800,5,N,1,200,5,183,5,10069,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 07:52:00,150,5,N,77,5,183,5,M,N,9600,5,N,1,200,5,183,5,10065,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 08:52:00,150,1,N,82,1,180,1,9,N,11265,1,N,1,200,1,180,1,10064,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 09:00:00,150,5,N,82,5,183,5,M,N,11200,5,N,1,200,5,183,5,10064,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 09:24:00,150,1,N,67,1,210,1,C,N,11265,1,N,1,210,1,190,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 09:52:00,160,5,N,77,5,366,5,M,N,12800,5,N,1,206,5,183,5,10062,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 10:52:00,160,5,N,67,5,427,5,M,N,12800,5,N,1,206,5,189,5,10063,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 11:04:00,150,1,N,77,1,450,1,9,N,12874,1,N,1,210,1,190,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 11:22:00,150,1,N,82,1,990,1,9,N,12874,1,N,1,210,1,190,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 11:52:00,160,1,N,82,1,480,1,C,N,12874,1,N,1,210,1,190,1,10065,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 12:00:00,160,5,N,82,5,884,5,M,N,12800,5,N,1,206,5,189,5,10065,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 12:52:00,160,5,N,93,5,823,5,M,N,14400,5,N,1,211,5,189,5,10067,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 13:02:00,160,1,N,87,1,930,1,9,N,14484,1,N,1,220,1,190,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 13:33:00,160,1,N,93,1,840,1,9,N,16093,1,N,1,220,1,190,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 13:52:00,170,5,N,103,5,823,5,M,N,16000,5,N,1,222,5,194,5,10069,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 14:52:00,180,1,N,87,1,660,1,9,N,16093,1,N,1,230,1,190,1,10072,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 15:00:00,180,5,N,88,5,671,5,M,N,16000,5,N,1,233,5,194,5,10072,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 15:52:00,170,5,N,98,5,671,5,M,N,16000,5,N,1,250,5,200,5,10066,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 16:12:00,160,1,N,103,1,22000,1,9,N,16093,1,N,1,260,1,200,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 16:30:00,170,1,N,108,1,540,1,9,N,16093,1,N,1,270,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 16:52:00,170,5,N,103,5,610,5,M,N,16000,5,N,1,261,5,200,5,10062,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 17:28:00,160,1,N,93,1,930,1,9,N,16093,1,N,1,270,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 17:52:00,180,1,N,82,1,870,1,9,N,16093,1,N,1,280,1,210,1,10060,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 18:00:00,180,5,N,82,5,884,5,M,N,16000,5,N,1,283,5,206,5,10060,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 18:52:00,180,5,N,82,5,1128,5,M,N,16000,5,N,1,289,5,200,5,10057,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 19:52:00,160,5,N,77,5,22000,5,M,N,16000,5,N,1,294,5,206,5,10051,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 20:52:00,160,1,N,87,1,22000,1,9,N,16093,1,N,1,310,1,200,1,10047,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 21:00:00,160,5,N,88,5,22000,5,M,N,16000,5,N,1,306,5,200,5,10047,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 21:52:00,170,5,N,72,5,22000,5,M,N,16000,5,N,1,311,5,200,5,10041,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 21:52:00,170,1,N,72,1,22000,1,9,N,16093,1,N,1,310,1,200,1,10041,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 22:52:00,160,5,N,88,5,22000,5,M,N,16000,5,N,1,300,5,200,5,10039,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-12 23:52:00,160,1,N,77,1,22000,1,9,N,16093,1,N,1,280,1,200,1,10040,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 00:00:00,160,5,N,77,5,22000,5,M,N,16000,5,N,1,283,5,200,5,10040,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 00:52:00,160,5,N,67,5,7010,5,M,N,16000,5,N,1,272,5,206,5,10044,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 01:52:00,150,5,N,72,5,7010,5,M,N,16000,5,N,1,261,5,211,5,10055,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 02:52:00,150,1,N,57,1,6600,1,9,N,16093,1,N,1,260,1,210,1,10063,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 03:00:00,150,5,N,57,5,6706,5,M,N,16000,5,N,1,256,5,211,5,10063,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 03:52:00,160,5,N,82,5,6706,5,M,N,16000,5,N,1,256,5,211,5,10052,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 04:52:00,160,5,N,88,5,6706,5,M,N,16000,5,N,1,250,5,211,5,10052,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 05:52:00,160,1,N,67,1,6000,1,9,N,16093,1,N,1,240,1,210,1,10061,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 06:00:00,160,5,N,67,5,6096,5,M,N,16000,5,N,1,244,5,211,5,10061,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 06:10:00,160,1,N,67,1,630,1,9,N,16093,1,N,1,240,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 06:52:00,160,5,N,82,5,640,5,M,N,16000,5,N,1,244,5,211,5,10064,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 07:52:00,160,5,N,72,5,640,5,M,N,14400,5,N,1,239,5,211,5,10063,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 08:17:00,160,1,N,72,1,22000,1,9,N,12874,1,N,1,230,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 08:27:00,160,1,N,62,1,450,1,9,N,12874,1,N,1,230,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 08:52:00,150,1,N,77,1,510,1,9,N,14484,1,N,1,230,1,210,1,10065,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 09:00:00,150,5,N,77,5,518,5,M,N,14400,5,N,1,233,5,211,5,10065,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 09:52:00,170,5,N,77,5,518,5,M,N,14400,5,N,1,233,5,211,5,10068,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 10:16:00,170,1,N,87,1,22000,1,9,N,14484,1,N,1,230,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 10:52:00,160,5,N,93,5,6096,5,M,N,12800,5,N,1,228,5,206,5,10067,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 11:21:00,170,1,N,77,1,630,1,9,N,11265,1,N,1,220,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 11:52:00,170,1,N,77,1,1110,1,9,N,12874,1,N,1,220,1,210,1,10072,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 12:00:00,170,5,N,77,5,1128,5,M,N,12800,5,N,1,222,5,211,5,10072,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 12:52:00,170,5,N,88,5,22000,5,M,N,9600,5,N,1,228,5,211,5,10074,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 13:25:00,170,1,N,72,1,450,1,9,N,9656,1,N,1,230,1,210,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 13:52:00,170,5,N,72,5,518,5,M,N,11200,5,N,1,239,5,217,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 14:52:00,190,1,N,67,1,630,1,9,N,12874,1,N,1,240,1,210,1,10088,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 15:00:00,190,5,N,67,5,640,5,M,N,12800,5,N,1,239,5,211,5,10088,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 15:52:00,210,5,N,46,5,13289,5,M,N,14400,5,N,1,256,5,222,5,10088,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 16:52:00,200,5,N,57,5,7010,5,M,N,16000,5,N,1,261,5,211,5,10085,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 17:52:00,230,1,N,87,1,900,1,9,N,16093,1,N,1,280,1,210,1,10073,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:00:00,230,5,N,88,5,914,5,M,N,16000,5,N,1,278,5,211,5,10073,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:07:00,290,1,N,113,1,900,1,C,N,4828,1,N,1,200,1,180,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:09:00,300,1,N,82,1,750,1,C,N,3218,1,N,1,190,1,180,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:21:00,300,1,N,77,1,900,1,9,N,4828,1,N,1,190,1,180,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:30:00,300,1,N,134,1,900,1,9,N,2816,1,N,1,190,1,180,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:38:00,280,1,N,123,1,1170,1,9,N,2816,1,N,1,180,1,170,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:42:00,280,1,N,98,1,1170,1,9,N,402,1,N,1,160,1,160,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 18:52:00,330,1,N,118,1,150,1,9,N,1207,1,N,1,150,1,150,1,10078,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 19:00:00,330,5,N,118,5,152,5,M,N,1200,5,N,1,150,5,150,5,10078,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 19:07:00,330,1,N,82,1,180,1,9,N,4828,1,N,1,140,1,140,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 19:18:00,340,1,N,98,1,180,1,9,N,3218,1,N,1,140,1,130,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 19:23:00,340,1,N,93,1,120,1,9,N,3218,1,N,1,130,1,130,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 19:52:00,310,5,N,108,5,122,5,M,N,3200,5,N,1,128,5,122,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 20:38:00,340,1,N,77,1,120,1,9,N,4023,1,N,1,120,1,110,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 20:52:00,340,1,N,72,1,120,1,9,N,4023,1,N,1,120,1,110,1,10131,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 21:00:00,340,5,N,72,5,122,5,M,N,3200,5,N,1,117,5,111,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 21:24:00,350,1,N,62,1,180,1,9,N,3218,1,N,1,120,1,110,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 21:52:00,320,5,N,77,5,2499,5,M,N,3200,5,N,1,117,5,111,5,10136,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 22:04:00,360,1,N,57,1,150,1,C,N,8046,1,N,1,120,1,110,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 22:43:00,280,1,N,82,1,150,1,C,N,8046,1,N,1,120,1,110,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 22:52:00,300,5,N,77,5,244,5,M,N,9600,5,N,1,117,5,106,5,10149,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-13 23:52:00,330,1,N,77,1,150,1,C,N,16093,1,N,1,110,1,90,1,10150,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 00:00:00,330,5,N,77,5,244,5,M,N,16000,5,N,1,106,5,94,5,10150,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 00:52:00,340,5,N,93,5,244,5,M,N,16000,5,N,1,100,5,83,5,10140,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 01:52:00,330,5,N,103,5,2865,5,M,N,16000,5,N,1,94,5,78,5,10144,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 02:52:00,340,1,N,103,1,210,1,9,N,16093,1,N,1,90,1,70,1,10157,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 03:00:00,340,5,N,103,5,213,5,M,N,16000,5,N,1,89,5,72,5,10157,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 03:52:00,330,5,N,88,5,213,5,M,N,14400,5,N,1,89,5,72,5,10165,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 04:52:00,350,5,N,77,5,1646,5,M,N,12800,5,N,1,83,5,72,5,10182,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 05:52:00,330,1,N,82,1,150,1,C,N,16093,1,N,1,80,1,70,1,10172,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 06:00:00,330,5,N,82,5,213,5,M,N,16000,5,N,1,83,5,72,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 06:52:00,340,5,N,93,5,152,5,M,N,16000,5,N,1,83,5,72,5,10176,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 07:52:00,330,5,N,93,5,213,5,M,N,14400,5,N,1,78,5,67,5,10184,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 08:52:00,340,1,N,77,1,210,1,9,N,16093,1,N,1,80,1,60,1,10186,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 09:00:00,340,5,N,77,5,213,5,M,N,16000,5,N,1,78,5,61,5,10186,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 09:52:00,350,5,N,72,5,213,5,M,N,16000,5,N,1,78,5,61,5,10193,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 10:52:00,350,5,N,67,5,213,5,M,N,16000,5,N,1,78,5,61,5,10206,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 11:52:00,340,1,N,87,1,180,1,C,N,16093,1,N,1,80,1,60,1,10220,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 12:00:00,340,5,N,88,5,274,5,M,N,16000,5,N,1,78,5,61,5,10220,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 12:52:00,340,5,N,77,5,274,5,M,N,16000,5,N,1,78,5,61,5,10228,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 13:52:00,340,5,N,72,5,274,5,M,N,16000,5,N,1,83,5,61,5,10232,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 14:52:00,340,1,N,82,1,270,1,9,N,16093,1,N,1,80,1,60,1,10241,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 15:00:00,340,5,N,82,5,2804,5,M,N,16000,5,N,1,83,5,61,5,10241,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 15:20:00,330,1,N,82,1,360,1,9,N,16093,1,N,1,90,1,70,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 15:52:00,350,5,N,72,5,366,5,M,N,16000,5,N,1,100,5,67,5,10245,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 16:52:00,350,5,N,72,5,427,5,M,N,16000,5,N,1,106,5,72,5,10245,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 17:52:00,350,1,N,51,1,420,1,9,N,16093,1,N,1,120,1,70,1,10245,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 18:00:00,350,5,N,52,5,427,5,M,N,16000,5,N,1,122,5,72,5,10245,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 18:08:00,360,1,N,62,1,480,1,9,N,16093,1,N,1,120,1,70,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 18:52:00,350,5,N,67,5,610,5,M,N,16000,5,N,1,150,5,83,5,10234,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 19:12:00,360,1,N,62,1,22000,1,9,N,16093,1,N,1,160,1,80,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 19:52:00,10,5,N,77,5,792,5,M,N,16000,5,N,1,161,5,83,5,10227,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 20:05:00,10,1,N,51,1,22000,1,9,N,16093,1,N,1,170,1,90,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 20:13:00,360,1,N,62,1,780,1,9,N,16093,1,N,1,170,1,90,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 20:52:00,20,1,N,67,1,22000,1,9,N,16093,1,N,1,180,1,90,1,10221,1,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 21:00:00,20,5,N,67,5,22000,5,M,N,16000,5,N,1,178,5,94,5,10221,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 21:52:00,20,5,N,62,5,22000,5,M,N,16000,5,N,1,183,5,89,5,10212,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 22:52:00,30,5,N,52,5,22000,5,M,N,16000,5,N,1,183,5,89,5,10212,5,False,
72353013967,35.3889,-97.6006,391.7,2004-05-14 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
