STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2013-05-21 08:55:00,310,5,N,21,5,2286,5,M,N,16093,5,N,5,170,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 09:15:00,320,5,N,36,5,2286,5,M,N,16093,5,N,5,180,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 09:35:00,350,5,N,46,5,2591,5,M,N,16093,5,N,5,180,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 09:55:00,30,5,N,62,5,2591,5,M,N,16093,5,N,5,180,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 10:15:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,180,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 10:35:00,350,5,N,51,5,3658,5,M,N,16093,5,N,5,170,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 10:55:00,350,5,N,46,5,3658,5,M,N,16093,5,N,5,160,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 11:15:00,40,5,N,41,5,3353,5,M,N,16093,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 11:35:00,120,5,N,26,5,2438,5,M,N,16093,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 11:55:00,320,5,N,36,5,22000,5,9,N,16093,5,N,5,150,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 12:15:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,150,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 12:35:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,150,5,110,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 12:55:00,10,5,N,41,5,2438,5,M,N,16093,5,N,5,150,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 13:15:00,360,5,N,46,5,2438,5,M,N,16093,5,N,5,150,5,110,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 13:35:00,360,5,N,41,5,2438,5,M,N,16093,5,N,5,150,5,110,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 13:55:00,340,5,N,41,5,2896,5,M,N,16093,5,N,5,150,C,110,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 14:15:00,290,5,N,36,5,2438,5,M,N,16093,5,N,5,150,5,110,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 14:35:00,20,5,V,36,5,1829,5,M,N,4023,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 14:55:00,310,5,N,31,5,3048,5,M,N,16093,5,N,5,130,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 15:15:00,30,5,N,93,5,3048,5,M,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 15:35:00,320,5,N,21,5,22000,5,9,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 15:55:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,150,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 16:15:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 16:35:00,50,5,N,26,5,22000,5,9,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 16:55:00,60,5,N,41,5,3048,5,M,N,16093,5,N,5,150,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 17:15:00,300,5,N,108,5,3048,5,M,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 17:35:00,280,5,N,72,5,2134,5,M,N,8047,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 17:55:00,320,5,N,15,5,1006,5,M,N,8047,5,N,5,130,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 18:15:00,360,5,N,31,5,1067,5,M,N,8047,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 18:35:00,50,5,N,77,5,1402,5,M,N,11265,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 18:55:00,60,5,N,93,5,2438,5,M,N,16093,5,N,5,130,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 19:15:00,320,5,N,57,5,22000,5,9,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 19:35:00,320,5,N,36,5,22000,5,9,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 19:55:00,320,5,N,15,5,22000,5,9,N,16093,5,N,5,130,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 20:15:00,310,5,N,21,5,22000,5,9,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 20:35:00,320,5,N,15,5,22000,5,9,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 20:55:00,310,5,N,31,5,22000,5,9,N,16093,5,N,5,160,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 21:15:00,320,5,N,15,5,22000,5,9,N,16093,5,N,5,160,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 21:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,170,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 21:55:00,320,5,N,31,5,22000,5,9,N,16093,5,N,5,170,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 22:15:00,310,5,N,31,5,22000,5,9,N,16093,5,N,5,180,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 22:35:00,320,5,N,31,5,22000,5,9,N,16093,5,N,5,180,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 22:55:00,320,5,N,21,5,22000,5,9,N,16093,5,N,5,180,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 23:15:00,290,5,N,31,5,22000,5,9,N,16093,5,N,5,180,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 23:35:00,290,5,N,21,5,22000,5,9,N,16093,5,N,5,180,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-21 23:55:00,260,5,N,15,5,22000,5,9,N,16093,5,N,5,190,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 00:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,180,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 00:35:00,240,5,N,15,5,22000,5,9,N,16093,5,N,5,170,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 00:55:00,999,9,C,0,5,3658,5,M,N,16093,5,N,5,180,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 01:15:00,140,5,N,15,5,3658,5,M,N,16093,5,N,5,170,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 01:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,170,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 01:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,160,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 02:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 02:35:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 02:55:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,140,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 03:15:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 03:35:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 03:55:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,130,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 04:15:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,140,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 04:35:00,200,5,N,15,5,22000,5,9,N,16093,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 04:55:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,130,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 05:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 05:35:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 05:55:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,130,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 06:15:00,210,5,N,15,5,22000,5,9,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 06:35:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 06:55:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,120,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 07:15:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,130,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 07:35:00,200,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 07:55:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,120,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 08:15:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 08:35:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 08:55:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,120,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 09:15:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 09:35:00,220,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 09:55:00,190,5,N,21,5,22000,5,9,N,16093,5,N,5,120,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 10:15:00,220,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 10:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 10:55:00,200,5,N,21,5,22000,5,9,N,16093,5,N,5,120,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 11:15:00,200,5,N,15,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 11:35:00,240,5,N,21,5,22000,5,9,N,16093,5,N,5,120,5,120,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 11:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,120,C,120,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 12:15:00,310,5,N,15,5,22000,5,9,N,16093,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 12:35:00,300,5,N,15,5,22000,5,9,N,16093,5,N,5,130,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 12:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,140,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 13:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,150,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 13:35:00,280,5,N,21,5,22000,5,9,N,16093,5,N,5,160,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 13:55:00,300,5,N,31,5,22000,5,9,N,16093,5,N,5,170,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 14:15:00,320,5,N,26,5,22000,5,9,N,16093,5,N,5,180,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 14:35:00,320,5,N,26,5,22000,5,9,N,16093,5,N,5,180,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 14:55:00,330,5,N,36,5,22000,5,9,N,16093,5,N,5,190,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 15:15:00,360,5,N,31,5,22000,5,9,N,16093,5,N,5,180,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 15:35:00,350,5,N,21,5,22000,5,9,N,16093,5,N,5,200,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 15:55:00,360,5,N,21,5,22000,5,9,N,16093,5,N,5,210,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 16:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 16:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 16:55:00,340,5,N,15,5,22000,5,9,N,16093,5,N,5,210,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 17:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 17:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 17:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 18:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 18:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,240,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 18:55:00,340,5,N,15,5,22000,5,9,N,16093,5,N,5,240,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 19:15:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,250,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 19:35:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,240,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 19:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,240,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 20:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,250,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 20:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,250,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 20:55:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,260,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 21:15:00,200,5,N,41,5,22000,5,9,N,16093,5,N,5,260,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 21:35:00,260,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 21:55:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,260,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 22:15:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,260,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 22:35:00,200,5,N,21,5,22000,5,9,N,16093,5,N,5,260,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 22:55:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,260,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 23:15:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 23:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,260,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-22 23:55:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,260,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 00:15:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,260,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 00:35:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 00:55:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,250,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 01:15:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,240,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 01:35:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,230,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 01:55:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 02:15:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,220,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 02:35:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,220,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 02:55:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,210,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 03:15:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,210,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 03:35:00,110,5,N,21,5,22000,5,9,N,16093,5,N,5,210,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 03:55:00,110,5,N,15,5,22000,5,9,N,16093,5,N,5,210,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 04:15:00,100,5,N,26,5,22000,5,9,N,16093,5,N,5,200,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 04:35:00,110,5,N,26,5,22000,5,9,N,16093,5,N,5,200,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 04:55:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,200,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 05:15:00,120,5,N,15,5,22000,5,9,N,16093,5,N,5,190,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 05:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,180,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 05:55:00,120,5,N,15,5,22000,5,9,N,16093,5,N,5,180,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 06:15:00,130,5,N,15,5,22000,5,9,N,16093,5,N,5,180,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 06:35:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,180,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 06:55:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,180,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 07:15:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,180,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 07:35:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,190,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 07:55:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,180,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 08:15:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,180,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 08:35:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,180,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 08:55:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,180,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 09:15:00,20,5,N,21,5,3658,5,M,N,16093,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 09:35:00,140,5,N,46,5,3658,5,M,N,16093,5,N,5,180,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 09:55:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,200,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 10:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,200,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 10:35:00,60,5,N,41,5,22000,5,9,N,16093,5,N,5,170,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 10:55:00,50,5,N,26,5,3353,5,M,N,16093,5,N,5,170,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 11:15:00,80,5,N,41,5,274,5,M,N,1207,5,V,5,170,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 11:35:00,120,5,N,15,5,2438,5,M,N,11265,5,N,5,190,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 11:55:00,240,5,N,41,5,1219,5,M,N,4023,5,V,5,170,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 12:15:00,250,5,N,51,5,792,5,M,N,4828,5,N,5,150,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 12:35:00,170,5,N,26,5,1067,5,M,N,8047,5,N,5,150,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 12:55:00,10,5,V,51,5,3048,5,M,N,16093,5,N,5,150,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 13:15:00,120,5,N,26,5,3048,5,M,N,16093,5,N,5,150,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 13:35:00,999,9,C,0,5,3048,5,M,N,16093,5,N,5,150,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 13:55:00,290,5,N,21,5,3048,5,M,N,16093,5,N,5,150,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 14:15:00,70,5,N,15,5,3048,5,M,N,16093,5,N,5,150,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 14:35:00,999,9,C,0,5,3048,5,M,N,16093,5,N,5,160,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 14:55:00,180,5,N,15,5,3048,5,M,N,16093,5,N,5,150,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 15:15:00,330,5,N,36,5,3353,5,M,N,16093,5,N,5,160,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 15:35:00,360,5,N,31,5,3048,5,M,N,16093,5,N,5,160,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 15:55:00,350,5,N,41,5,3048,5,M,N,16093,5,N,5,160,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 16:15:00,150,5,N,15,5,3048,5,M,N,16093,5,N,5,170,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 16:35:00,110,5,N,21,5,22000,5,9,N,16093,5,N,5,180,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 16:55:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,200,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 17:15:00,40,5,N,62,5,22000,5,9,N,16093,5,N,5,210,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 17:35:00,50,5,N,57,5,22000,5,9,N,16093,5,N,5,210,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 17:55:00,70,5,N,46,5,22000,5,9,N,16093,5,N,5,210,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 18:15:00,70,5,N,51,5,22000,5,9,N,16093,5,N,5,220,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 18:35:00,60,5,N,46,5,22000,5,9,N,16093,5,N,5,220,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 18:55:00,50,5,N,57,5,22000,5,9,N,16093,5,N,5,220,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 19:15:00,50,5,N,72,5,22000,5,9,N,16093,5,N,5,220,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 19:35:00,80,5,N,41,5,22000,5,9,N,16093,5,N,5,220,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 19:55:00,50,5,N,72,5,22000,5,9,N,16093,5,N,5,220,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2013-05-23 20:15:00,60,5,N,67,5,22000,5,9,N,16093,5,N,5,220,5,180,5,99999,9,False,
