STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2017-01-19T04:15:00,"00457,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T04:35:00,"00396,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","200,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T04:55:00,"00396,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","180,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T05:15:00,"00396,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","170,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T05:35:00,"00396,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T05:55:00,"00335,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","200,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T06:15:00,"00335,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T06:35:00,"00274,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T06:55:00,"00274,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","180,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T07:15:00,"00274,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T07:35:00,"00274,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T07:55:00,"00274,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","190,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T08:15:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T08:35:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T08:55:00,"00213,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T09:15:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T09:35:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","170,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T09:55:00,"00213,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","170,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T10:15:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T10:35:00,"00152,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T10:55:00,"00152,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","180,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T11:15:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","170,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T11:35:00,"00213,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T11:55:00,"00152,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","180,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T12:15:00,"00152,5,M,N","+0070,5","99999,9","+0070,5","011265,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T12:35:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","008047,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T12:55:00,"00091,5,M,N","+0070,C","99999,9","+0070,C","004828,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T13:15:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","004023,5,N,5","180,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T13:35:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","002816,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T13:55:00,"00091,5,M,N","+0070,C","99999,9","+0070,C","002012,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T14:15:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","002414,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T14:35:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","004023,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T14:55:00,"00091,5,M,N","+0070,C","99999,9","+0070,C","001207,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T15:15:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","004023,5,V,5","160,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T15:35:00,"00091,5,M,N","+0070,5","99999,9","+0070,5","004828,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T15:55:00,"00091,5,M,N","+0080,C","99999,9","+0080,C","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T16:15:00,"00091,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T16:35:00,"00152,5,M,N","+0080,5","99999,9","+0080,5","016093,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T16:55:00,"00152,5,M,N","+0090,C","99999,9","+0090,C","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T17:15:00,"00213,5,M,N","+0080,5","99999,9","+0100,5","016093,5,N,5","170,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T17:35:00,"00274,5,M,N","+0080,5","99999,9","+0100,5","016093,5,N,5","170,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T17:55:00,"00427,5,M,N","+0080,C","99999,9","+0110,C","016093,5,N,5","180,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T18:15:00,"22000,5,9,N","+0070,5","99999,9","+0100,5","016093,5,N,5","160,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T18:35:00,"22000,5,9,N","+0080,5","99999,9","+0120,5","016093,5,N,5","190,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T18:55:00,"00488,5,M,N","+0070,C","99999,9","+0110,C","016093,5,N,5","180,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T19:15:00,"22000,5,9,N","+0070,5","99999,9","+0120,5","016093,5,N,5","190,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T19:35:00,"22000,5,9,N","+0070,5","99999,9","+0130,5","016093,5,N,5","170,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T19:55:00,"22000,5,9,N","+0070,C","99999,9","+0130,C","016093,5,N,5","160,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T20:15:00,"22000,5,9,N","+0070,5","99999,9","+0140,5","016093,5,N,5","150,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T20:35:00,"22000,5,9,N","+0070,5","99999,9","+0130,5","016093,5,N,5","150,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T20:55:00,"22000,5,9,N","+0080,C","99999,9","+0140,C","016093,5,N,5","130,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T21:15:00,"22000,5,9,N","+0080,5","99999,9","+0140,5","016093,5,N,5","150,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T21:35:00,"01524,5,M,N","+0080,5","99999,9","+0130,5","016093,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T21:55:00,"01829,5,M,N","+0080,C","99999,9","+0130,C","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T22:15:00,"22000,5,9,N","+0080,5","99999,9","+0140,5","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T22:35:00,"22000,5,9,N","+0080,5","99999,9","+0130,5","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T22:55:00,"22000,5,9,N","+0080,C","99999,9","+0130,C","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T23:15:00,"22000,5,9,N","+0080,5","99999,9","+0130,5","016093,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T23:35:00,"22000,5,9,N","+0080,5","99999,9","+0120,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-19T23:55:00,"22000,5,9,N","+0080,C","99999,9","+0120,C","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T00:15:00,"22000,5,9,N","+0080,5","99999,9","+0120,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T00:35:00,"22000,5,9,N","+0080,5","99999,9","+0110,5","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T00:55:00,"22000,5,9,N","+0080,C","99999,9","+0110,C","016093,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T01:15:00,"22000,5,9,N","+0080,5","99999,9","+0110,5","016093,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T01:35:00,"22000,5,9,N","+0080,5","99999,9","+0110,5","016093,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T01:55:00,"22000,5,9,N","+0080,C","99999,9","+0110,C","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T02:15:00,"22000,5,9,N","+0080,5","99999,9","+0100,5","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T02:35:00,"22000,5,9,N","+0080,5","99999,9","+0100,5","016093,5,N,5","160,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T02:55:00,"22000,5,9,N","+0090,C","99999,9","+0100,C","016093,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T03:15:00,"22000,5,9,N","+0090,5","99999,9","+0090,5","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T03:35:00,"22000,5,9,N","+0080,5","99999,9","+0080,5","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T03:55:00,"22000,5,9,N","+0080,C","99999,9","+0080,C","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T04:15:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T04:35:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","016093,5,N,5","170,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T04:55:00,"22000,5,9,N","+0070,C","99999,9","+0070,C","011265,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T05:15:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","011265,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T05:35:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","011265,5,N,5","160,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T05:55:00,"22000,5,9,N","+0070,C","99999,9","+0070,C","008047,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2017-01-20T06:15:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","006437,5,N,5","170,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T06:35:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","006437,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T06:55:00,"22000,5,9,N","+0070,C","99999,9","+0070,C","006437,5,N,5","150,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T07:15:00,"22000,5,9,N","+0070,5","99999,9","+0070,5","008047,5,N,5","140,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T07:35:00,"00061,5,M,N","+0070,5","99999,9","+0070,5","000805,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T07:55:00,"00061,5,M,N","+0070,C","99999,9","+0070,C","004023,5,N,5","160,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T08:15:00,"00061,5,M,N","+0070,5","99999,9","+0070,5","002012,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T08:35:00,"00061,5,M,N","+0070,5","99999,9","+0070,5","001207,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T08:55:00,"00061,5,M,N","+0070,C","99999,9","+0070,C","000402,5,N,5","150,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T09:15:00,"00061,5,M,N","+0070,5","99999,9","+0070,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T09:35:00,"00061,5,M,N","+0070,5","99999,9","+0070,5","000402,5,N,5","130,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T09:55:00,"00061,5,M,N","+0070,C","99999,9","+0070,C","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T10:15:00,"00061,5,M,N","+0070,5","99999,9","+0070,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T10:35:00,"00061,5,M,N","+0060,5","99999,9","+0060,5","000402,5,N,5","160,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T10:55:00,"22000,5,9,N","+0050,C","99999,9","+0050,C","004828,5,N,5","140,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T11:15:00,"22000,5,9,N","+0050,5","99999,9","+0050,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T11:35:00,"22000,5,9,N","+0050,5","99999,9","+0050,5","016093,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T11:55:00,"22000,5,9,N","+0050,C","99999,9","+0050,C","016093,5,N,5","200,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T12:15:00,"22000,5,9,N","+0040,5","99999,9","+0040,5","016093,5,N,5","210,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T12:35:00,"22000,5,9,N","+0040,5","99999,9","+0040,5","016093,5,N,5","200,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T12:55:00,"22000,5,9,N","+0040,C","99999,9","+0040,C","016093,5,N,5","210,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T13:15:00,"22000,5,9,N","+0040,5","99999,9","+0040,5","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T13:35:00,"22000,5,9,N","+0040,5","99999,9","+0040,5","016093,5,N,5","200,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T13:55:00,"22000,5,9,N","+0040,C","99999,9","+0050,C","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T14:15:00,"22000,5,9,N","+0030,5","99999,9","+0050,5","016093,5,N,5","200,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T14:35:00,"22000,5,9,N","+0040,5","99999,9","+0060,5","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T14:55:00,"22000,5,9,N","+0040,C","99999,9","+0070,C","016093,5,N,5","200,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T15:15:00,"22000,5,9,N","+0050,5","99999,9","+0080,5","016093,5,N,5","210,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T15:35:00,"22000,5,9,N","+0050,5","99999,9","+0090,5","016093,5,N,5","220,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T15:55:00,"22000,5,9,N","+0050,C","99999,9","+0110,C","016093,5,N,5","220,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T16:15:00,"22000,5,9,N","+0050,5","99999,9","+0120,5","016093,5,N,5","230,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T16:35:00,"22000,5,9,N","+0050,5","99999,9","+0130,5","016093,5,N,5","240,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T16:55:00,"22000,5,9,N","+0050,C","99999,9","+0140,C","016093,5,N,5","260,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T17:15:00,"22000,5,9,N","+0050,5","99999,9","+0150,5","016093,5,N,5","240,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T17:35:00,"22000,5,9,N","+0040,5","99999,9","+0150,5","016093,5,N,5","240,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T17:55:00,"22000,5,9,N","+0030,C","99999,9","+0150,C","016093,5,N,5","240,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T18:15:00,"22000,5,9,N","+0030,5","99999,9","+0150,5","016093,5,N,5","260,5,N,0108,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T18:35:00,"22000,5,9,N","+0030,5","99999,9","+0160,5","016093,5,N,5","260,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T18:55:00,"22000,5,9,N","+0030,C","99999,9","+0170,C","016093,5,N,5","250,5,N,0088,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T19:15:00,"22000,5,9,N","+0030,5","99999,9","+0170,5","016093,5,N,5","250,5,N,0098,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T19:35:00,"22000,5,9,N","+0020,5","99999,9","+0170,5","016093,5,N,5","250,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T19:55:00,"22000,5,9,N","+0020,C","99999,9","+0180,C","016093,5,N,5","260,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T20:15:00,"22000,5,9,N","+0020,5","99999,9","+0190,5","016093,5,N,5","240,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T20:35:00,"22000,5,9,N","+0020,5","99999,9","+0200,5","016093,5,N,5","250,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T20:55:00,"22000,5,9,N","+0020,C","99999,9","+0200,C","016093,5,N,5","250,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T21:15:00,"22000,5,9,N","+0020,5","99999,9","+0200,5","016093,5,N,5","220,5,N,0113,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T21:35:00,"22000,5,9,N","+0020,5","99999,9","+0200,5","016093,5,N,5","230,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T21:55:00,"22000,5,9,N","+0020,C","99999,9","+0200,C","016093,5,N,5","220,5,N,0118,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T22:15:00,"22000,5,9,N","+0020,5","99999,9","+0200,5","016093,5,N,5","230,5,N,0103,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T22:35:00,"22000,5,9,N","+0020,5","99999,9","+0200,5","016093,5,N,5","220,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T22:55:00,"22000,5,9,N","+0020,C","99999,9","+0190,C","016093,5,N,5","220,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T23:15:00,"22000,5,9,N","+0030,5","99999,9","+0180,5","016093,5,N,5","220,5,N,0098,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T23:35:00,"22000,5,9,N","+0030,5","99999,9","+0170,5","016093,5,N,5","200,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2017-01-20T23:55:00,"22000,5,9,N","+0030,C","99999,9","+0170,C","016093,5,N,5","200,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T00:15:00,"22000,5,9,N","+0030,5","99999,9","+0160,5","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T00:35:00,"22000,5,9,N","+0030,5","99999,9","+0150,5","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T00:55:00,"22000,5,9,N","+0020,C","99999,9","+0140,C","016093,5,N,5","190,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T01:15:00,"22000,5,9,N","+0030,5","99999,9","+0130,5","016093,5,N,5","190,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T01:35:00,"22000,5,9,N","+0030,5","99999,9","+0130,5","016093,5,N,5","210,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T01:55:00,"22000,5,9,N","+0020,C","99999,9","+0130,C","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T02:15:00,"22000,5,9,N","+0020,5","99999,9","+0120,5","016093,5,N,5","210,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T02:35:00,"22000,5,9,N","+0020,5","99999,9","+0120,5","016093,5,N,5","200,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T02:55:00,"22000,5,9,N","+0020,C","99999,9","+0120,C","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T03:15:00,"22000,5,9,N","+0020,5","99999,9","+0120,5","016093,5,N,5","200,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T03:35:00,"22000,5,9,N","+0020,5","99999,9","+0110,5","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T03:55:00,"22000,5,9,N","+0020,C","99999,9","+0110,C","016093,5,N,5","200,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T04:15:00,"22000,5,9,N","+0020,5","99999,9","+0100,5","016093,5,N,5","190,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T04:35:00,"22000,5,9,N","+0020,5","99999,9","+0100,5","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T04:55:00,"22000,5,9,N","+0020,C","99999,9","+0100,C","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T05:15:00,"22000,5,9,N","+0020,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T05:35:00,"22000,5,9,N","+0020,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T05:55:00,"22000,5,9,N","+0020,C","99999,9","+0080,C","016093,5,N,5","190,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2017-01-21T06:15:00,"22000,5,9,N","+0020,5","99999,9","+0080,5","016093,5,N,5","200,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T06:35:00,"22000,5,9,N","+0020,5","99999,9","+0090,5","016093,5,N,5","210,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T06:55:00,"22000,5,9,N","+0020,C","99999,9","+0080,C","016093,5,N,5","200,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T07:15:00,"22000,5,9,N","+0020,5","99999,9","+0080,5","016093,5,N,5","210,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T07:35:00,"22000,5,9,N","+0020,5","99999,9","+0090,5","016093,5,N,5","240,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T07:55:00,"22000,5,9,N","+0020,C","99999,9","+0080,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T08:15:00,"22000,5,9,N","+0010,5","99999,9","+0070,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T08:35:00,"22000,5,9,N","+0010,5","99999,9","+0050,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T08:55:00,"22000,5,9,N","+0010,C","99999,9","+0060,C","016093,5,N,5","220,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T09:15:00,"22000,5,9,N","+0010,5","99999,9","+0060,5","016093,5,N,5","220,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T09:35:00,"22000,5,9,N","+0010,5","99999,9","+0060,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T09:55:00,"22000,5,9,N","+0010,C","99999,9","+0050,C","016093,5,N,5","190,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T10:15:00,"22000,5,9,N","+0010,5","99999,9","+0050,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T10:35:00,"22000,5,9,N","+0000,5","99999,9","+0030,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T10:55:00,"22000,5,9,N","+0010,C","99999,9","+0040,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T11:15:00,"22000,5,9,N","+0010,5","99999,9","+0030,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T11:35:00,"22000,5,9,N","+0000,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T11:55:00,"22000,5,9,N","+0000,C","99999,9","+0020,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T12:15:00,"22000,5,9,N","+0000,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T12:35:00,"22000,5,9,N","+0000,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2017-01-21T12:55:00,"22000,5,9,N","+0000,C","99999,9","+0020,C","016093,5,N,5","999,9,C,0000,5"
