STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354013919,35.41667,-97.38333,393.5,2017-04-21T23:02:00,"00213,5,M,N","+0120,5","10105,5","+0130,5","016093,5,N,5","350,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-21T23:17:00,"00183,5,M,N","+0120,5","10109,5","+0120,5","016093,5,N,5","340,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-21T23:47:00,"00152,5,M,N","+0120,5","10113,5","+0120,5","014484,5,N,5","350,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-21T23:58:00,"00152,5,M,N","+0113,5","10113,5","+0118,5","009656,5,N,5","350,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T00:28:00,"00183,5,M,N","+0110,5","10120,5","+0110,5","016093,5,N,5","350,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T00:49:00,"00213,5,M,N","+0100,5","99999,9","+0110,5","006437,5,N,5","360,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T00:50:00,"00213,5,M,N","+0100,5","99999,9","+0110,5","006437,5,N,5","360,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T00:58:00,"00213,5,M,N","+0101,5","99999,9","+0107,5","006437,5,N,5","360,5,N,0113,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T01:13:00,"00274,5,M,N","+0100,5","99999,9","+0100,5","006437,5,N,5","360,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T01:58:00,"00244,5,M,N","+0097,5","99999,9","+0103,5","016093,5,N,5","360,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T02:06:00,"00244,5,M,N","+0100,5","99999,9","+0100,5","016093,5,N,5","010,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T02:18:00,"00335,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","360,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T02:30:00,"00305,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","010,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T02:45:00,"00274,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","360,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T02:58:00,"00274,5,M,N","+0092,5","99999,9","+0103,5","016093,5,N,5","360,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T03:04:00,"00213,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","360,5,N,0124,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T03:05:00,"00213,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","010,5,N,0124,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T03:14:00,"00213,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","010,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T03:29:00,"00244,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","010,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T03:50:00,"00244,5,M,N","+0090,5","99999,9","+0100,5","016093,5,N,5","360,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T03:58:00,"00244,5,M,N","+0085,5","10145,5","+0097,5","016093,5,N,5","010,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T04:58:00,"00244,5,M,N","+0080,5","10152,5","+0091,5","016093,5,N,5","360,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T05:04:00,"00274,5,M,N","+0080,5","10155,5","+0090,5","016093,5,N,5","360,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T05:19:00,"00335,5,M,N","+0080,5","10159,5","+0090,5","016093,5,N,5","010,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T05:58:00,"00335,5,M,N","+0072,5","10158,5","+0090,5","016093,5,N,5","360,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2017-04-22T06:58:00,"00335,5,M,N","+0069,5","10161,5","+0087,5","016093,5,N,5","350,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T07:58:00,"00305,5,M,N","+0063,5","10166,5","+0082,5","016093,5,N,5","350,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T08:58:00,"00366,5,M,N","+0058,5","10166,5","+0079,5","016093,5,N,5","350,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T09:58:00,"00366,5,M,N","+0056,5","10166,5","+0076,5","016093,5,N,5","350,5,N,0113,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T10:58:00,"00366,5,M,N","+0054,5","10172,5","+0077,5","016093,5,N,5","360,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T11:58:00,"00396,5,M,N","+0054,5","10184,5","+0077,5","016093,5,N,5","360,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T12:58:00,"00396,5,M,N","+0057,5","10194,5","+0080,5","016093,5,N,5","350,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T13:58:00,"00427,5,M,N","+0059,5","10201,5","+0085,5","016093,5,N,5","360,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T14:13:00,"00457,5,M,N","+0060,5","10201,5","+0090,5","016093,5,N,5","360,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T14:58:00,"00457,5,M,N","+0062,5","10201,5","+0092,5","016093,5,N,5","350,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T15:58:00,"00518,5,M,N","+0062,5","10204,5","+0096,5","016093,5,N,5","360,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T16:28:00,"00884,5,M,N","+0060,5","10207,5","+0110,5","016093,5,N,5","010,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T16:58:00,"00701,5,M,N","+0058,5","10207,5","+0101,5","016093,5,N,5","360,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T17:28:00,"00975,5,M,N","+0060,5","10211,5","+0110,5","016093,5,N,5","360,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T17:58:00,"00792,5,M,N","+0059,5","10207,5","+0112,5","016093,5,N,5","360,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T18:28:00,"01067,5,M,N","+0060,5","10210,5","+0120,5","016093,5,N,5","010,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T18:58:00,"01494,5,M,N","+0061,5","10207,5","+0132,5","016093,5,N,5","020,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T19:58:00,"01494,5,M,N","+0060,5","10203,5","+0139,5","016093,5,N,5","360,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T20:58:00,"01524,5,M,N","+0051,5","10202,5","+0155,5","016093,5,N,5","360,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T21:58:00,"01433,5,M,N","+0041,5","10203,5","+0133,5","016093,5,N,5","360,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T22:58:00,"01524,5,M,N","+0052,5","10214,5","+0124,5","016093,5,N,5","360,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-22T23:58:00,"02134,5,M,N","+0052,5","10218,5","+0122,5","016093,5,N,5","350,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T00:58:00,"02286,5,M,N","+0033,5","10218,5","+0119,5","016093,5,N,5","360,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T01:58:00,"02438,5,M,N","+0039,5","10217,5","+0116,5","016093,5,N,5","320,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T02:58:00,"02743,5,M,N","+0042,5","10221,5","+0111,5","016093,5,N,5","310,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T03:58:00,"22000,5,9,N","+0047,5","10221,5","+0101,5","016093,5,N,5","300,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T04:58:00,"22000,5,9,N","+0051,5","10221,5","+0096,5","016093,5,N,5","310,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T05:58:00,"22000,5,9,N","+0050,5","10220,5","+0098,5","016093,5,N,5","340,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T06:58:00,"22000,5,9,N","+0048,5","10220,5","+0091,5","016093,5,N,5","340,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T07:58:00,"22000,5,9,N","+0047,5","10217,5","+0083,5","016093,5,N,5","340,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T08:58:00,"22000,5,9,N","+0044,5","10217,5","+0072,5","016093,5,N,5","330,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T09:58:00,"22000,5,9,N","+0042,5","10218,5","+0066,5","016093,5,N,5","330,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T10:58:00,"22000,5,9,N","+0037,5","10222,5","+0059,5","016093,5,N,5","320,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T11:58:00,"22000,5,9,N","+0032,5","10226,5","+0050,5","016093,5,N,5","330,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T12:58:00,"22000,5,9,N","+0044,5","10228,5","+0072,5","016093,5,N,5","320,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T13:58:00,"22000,5,9,N","+0040,5","10227,5","+0100,5","016093,5,N,5","340,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T14:58:00,"22000,5,9,N","+0042,5","10226,5","+0128,5","016093,5,N,5","340,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T15:58:00,"22000,5,9,N","+0038,5","10229,5","+0150,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T16:58:00,"22000,5,9,N","+0023,5","10224,5","+0170,5","016093,5,N,5","020,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T17:58:00,"22000,5,9,N","+0024,5","10217,5","+0174,5","016093,5,N,5","010,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T18:58:00,"22000,5,9,N","+0029,5","10211,5","+0185,5","016093,5,N,5","330,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T19:58:00,"22000,5,9,N","+0014,5","10204,5","+0194,5","016093,5,N,5","350,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T20:58:00,"22000,5,9,N","+0020,5","10194,5","+0205,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T21:58:00,"22000,5,9,N","+0016,5","10180,5","+0209,5","014484,5,N,5","360,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T22:58:00,"22000,5,9,N","+0022,5","10173,5","+0214,5","016093,5,N,5","040,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-23T23:58:00,"22000,5,9,N","+0019,5","10171,5","+0199,5","016093,5,N,5","080,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T00:58:00,"22000,5,9,N","+0023,5","10168,5","+0169,5","016093,5,N,5","110,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T01:58:00,"22000,5,9,N","+0029,5","10165,5","+0138,5","016093,5,N,5","110,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T02:58:00,"22000,5,9,N","+0022,5","10163,5","+0138,5","016093,5,N,5","130,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T03:58:00,"22000,5,9,N","+0028,5","10156,5","+0121,5","016093,5,N,5","140,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T04:58:00,"22000,5,9,N","+0034,5","10149,5","+0112,5","016093,5,N,5","150,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T05:58:00,"22000,5,9,N","+0036,5","10145,5","+0113,5","016093,5,N,5","160,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T06:58:00,"22000,5,9,N","+0039,5","10138,5","+0102,5","016093,5,N,5","150,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T07:58:00,"22000,5,9,N","+0047,5","10131,5","+0101,5","016093,5,N,5","170,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T08:58:00,"22000,5,9,N","+0035,5","10135,5","+0075,5","016093,5,N,5","180,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T09:58:00,"22000,5,9,N","+0039,5","10135,5","+0080,5","016093,5,N,5","160,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T10:58:00,"22000,5,9,N","+0044,5","10135,5","+0076,5","016093,5,N,5","160,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T11:58:00,"22000,5,9,N","+0046,5","10132,5","+0084,5","016093,5,N,5","160,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T12:58:00,"22000,5,9,N","+0053,5","10125,5","+0113,5","016093,5,N,5","160,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T13:58:00,"22000,5,9,N","+0053,5","10126,5","+0133,5","016093,5,N,5","170,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T14:58:00,"22000,5,9,N","+0053,5","10114,5","+0164,5","016093,5,N,5","170,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T15:58:00,"22000,5,9,N","+0060,5","10110,5","+0185,5","016093,5,N,5","180,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T16:58:00,"22000,5,9,N","+0062,5","10106,5","+0201,5","016093,5,N,5","180,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T17:58:00,"22000,5,9,N","+0075,5","10085,5","+0216,5","016093,5,N,5","180,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T18:58:00,"22000,5,9,N","+0080,5","10068,5","+0226,5","016093,5,N,5","170,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T19:58:00,"22000,5,9,N","+0086,5","10054,5","+0232,5","016093,5,N,5","160,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T20:58:00,"22000,5,9,N","+0086,5","10041,5","+0238,5","016093,5,N,5","170,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T21:58:00,"22000,5,9,N","+0086,5","10031,5","+0242,5","016093,5,N,5","170,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T22:58:00,"22000,5,9,N","+0089,5","10024,5","+0233,5","016093,5,N,5","170,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-24T23:58:00,"22000,5,9,N","+0090,5","10025,5","+0221,5","016093,5,N,5","180,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T00:58:00,"22000,5,9,N","+0086,5","10017,5","+0204,5","016093,5,N,5","170,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T01:58:00,"22000,5,9,N","+0092,5","99999,9","+0193,5","016093,5,N,5","170,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T02:58:00,"22000,5,9,N","+0093,5","99999,9","+0185,5","016093,5,N,5","160,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T03:58:00,"22000,5,9,N","+0094,5","99999,9","+0182,5","016093,5,N,5","160,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T04:58:00,"22000,5,9,N","+0095,5","09998,5","+0178,5","016093,5,N,5","160,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T05:58:00,"22000,5,9,N","+0097,5","09991,5","+0174,5","016093,5,N,5","170,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T06:58:00,"22000,5,9,N","+0098,5","09987,5","+0168,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T07:58:00,"22000,5,9,N","+0101,5","09973,5","+0167,5","016093,5,N,5","160,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T08:58:00,"22000,5,9,N","+0103,5","09965,5","+0166,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T09:58:00,"22000,5,9,N","+0105,5","09959,5","+0165,5","016093,5,N,5","170,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T10:58:00,"22000,5,9,N","+0106,5","09956,5","+0159,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T11:58:00,"22000,5,9,N","+0107,5","09953,5","+0157,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T12:58:00,"22000,5,9,N","+0112,5","09958,5","+0160,5","016093,5,N,5","170,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T13:58:00,"22000,5,9,N","+0119,5","09953,5","+0184,5","016093,5,N,5","180,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T14:58:00,"22000,5,9,N","+0127,5","09952,5","+0206,5","016093,5,N,5","180,5,N,0129,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T15:58:00,"22000,5,9,N","+0131,5","09955,5","+0228,5","016093,5,N,5","190,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T16:58:00,"22000,5,9,N","+0137,5","09951,5","+0256,5","016093,5,N,5","200,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T17:58:00,"22000,5,9,N","+0138,5","09951,5","+0272,5","016093,5,N,5","200,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T18:58:00,"22000,5,9,N","+0145,5","09943,5","+0282,5","016093,5,N,5","180,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T19:58:00,"22000,5,9,N","+0154,5","09944,5","+0275,5","016093,5,N,5","180,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T20:58:00,"22000,5,9,N","+0161,5","09944,5","+0273,5","016093,5,N,5","180,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T21:58:00,"22000,5,9,N","+0166,5","09937,5","+0274,5","016093,5,N,5","170,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T22:58:00,"22000,5,9,N","+0166,5","09936,5","+0285,5","016093,5,N,5","170,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2017-04-25T23:58:00,"22000,5,9,N","+0171,5","09935,5","+0265,5","016093,5,N,5","170,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:34:00,"01280,5,M,N","+0160,5","09935,5","+0240,5","011265,5,N,5","330,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:36:00,"01280,5,M,N","+0160,5","09935,5","+0240,5","006437,5,N,5","330,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:36:00,"99999,9,9,N","+0160,5","09935,1","+0240,5","006437,1,9,9","330,1,N,0077,1"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:37:00,"01250,5,M,N","+0170,5","09935,5","+0230,5","002816,5,V,5","330,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:39:00,"01250,5,M,N","+0170,5","09935,5","+0230,5","001609,5,V,5","330,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:44:00,"01280,5,M,N","+0180,5","09940,5","+0210,5","000402,6,V,5","010,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:50:00,"00610,5,M,N","+0180,5","09951,5","+0200,5","000402,5,V,5","310,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:54:00,"00579,5,M,N","+0180,5","09947,5","+0200,5","000805,5,N,5","240,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:55:00,"00579,5,M,N","+0180,5","09947,5","+0200,5","000805,5,N,5","250,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:56:00,"00579,5,M,N","+0180,5","09947,5","+0200,5","011265,6,N,5","270,5,V,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T00:58:00,"00579,5,M,N","+0181,5","09947,5","+0197,5","011265,5,N,5","290,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T01:00:00,"00549,5,M,N","+0180,5","09944,5","+0200,5","000805,5,N,5","320,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T01:01:00,"00549,5,M,N","+0180,5","09944,5","+0200,5","001609,5,V,5","320,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T01:02:00,"00549,5,M,N","+0180,5","09947,5","+0200,5","004023,5,V,5","330,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T01:14:00,"22000,5,9,N","+0180,5","09947,5","+0200,5","016093,5,N,5","330,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T01:16:00,"22000,5,9,N","+0170,5","09947,5","+0200,5","016093,5,N,5","330,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T01:58:00,"01067,5,M,N","+0172,5","09956,5","+0211,5","016093,5,N,5","330,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:21:00,"01036,5,M,N","+0170,5","09952,5","+0210,5","011265,5,N,5","330,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:29:00,"01036,5,M,N","+0160,5","09949,5","+0190,5","004828,5,N,5","340,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:33:00,"00792,5,M,N","+0160,5","09956,5","+0190,5","004023,5,V,5","320,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:35:00,"00792,5,M,N","+0160,5","09960,5","+0180,5","003219,5,V,5","310,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:37:00,"00427,5,M,N","+0160,5","09964,5","+0180,5","002414,5,V,5","320,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:38:00,"00396,5,M,N","+0160,5","09967,5","+0180,5","002012,5,V,5","310,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:39:00,"00396,5,M,N","+0160,5","09967,5","+0180,5","001609,5,V,5","320,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:41:00,"00366,5,M,N","+0170,5","09964,5","+0180,5","001207,5,V,5","350,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:44:00,"00335,5,M,N","+0160,5","09967,5","+0180,5","001609,5,V,5","310,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:45:00,"00335,5,M,N","+0160,5","09967,5","+0180,5","001609,5,V,5","290,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:46:00,"00335,5,M,N","+0160,5","09967,5","+0180,5","001609,5,V,5","280,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:47:00,"00335,5,M,N","+0160,5","09967,5","+0180,5","002012,5,V,5","280,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:48:00,"00335,5,M,N","+0160,5","09969,5","+0180,5","002414,5,V,5","270,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:49:00,"00335,5,M,N","+0160,5","09969,5","+0180,5","003219,5,V,5","240,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:50:00,"00335,5,M,N","+0160,5","09969,5","+0180,5","004828,5,N,5","160,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:58:00,"00366,5,M,N","+0163,5","09969,5","+0178,5","016093,5,N,5","010,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T02:59:00,"01433,5,M,N","+0160,5","09969,5","+0180,5","016093,5,N,5","020,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T03:09:00,"22000,5,9,N","+0160,5","09966,5","+0180,5","016093,5,N,5","020,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T03:29:00,"00762,5,M,N","+0160,5","09963,5","+0170,5","008047,5,N,5","050,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T03:37:00,"22000,5,9,N","+0160,5","09966,5","+0170,5","016093,5,N,5","360,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T03:58:00,"22000,5,9,N","+0161,5","09969,5","+0170,5","016093,5,N,5","330,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T04:08:00,"22000,5,9,N","+0150,5","09965,5","+0170,5","016093,5,N,5","340,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T04:58:00,"22000,5,9,N","+0148,5","09965,5","+0159,5","016093,5,N,5","340,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T05:43:00,"00335,5,M,N","+0140,5","09976,5","+0150,5","016093,5,N,5","350,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T05:58:00,"00305,5,M,N","+0131,5","09979,5","+0143,5","016093,5,N,5","360,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2017-04-26T06:58:00,"00396,5,M,N","+0111,5","09976,5","+0130,5","016093,5,N,5","350,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T07:58:00,"00427,5,M,N","+0103,5","09990,5","+0123,5","016093,5,N,5","350,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T08:04:00,"00457,5,M,N","+0100,5","09997,5","+0120,5","016093,5,N,5","350,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2017-04-26T08:29:00,"22000,5,9,N","+0100,5","09993,5","+0120,5","016093,5,N,5","350,5,N,0077,5"
