STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2012-05-10T11:55:00,"22000,5,9,N","+0080,C","99999,9","+0130,C","016093,5,N,5","180,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T12:15:00,"22000,5,9,N","+0080,5","99999,9","+0130,5","016093,5,N,5","180,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T12:35:00,"22000,5,9,N","+0100,5","99999,9","+0150,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T12:55:00,"22000,5,9,N","+0100,C","99999,9","+0160,C","016093,5,N,5","180,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T13:15:00,"22000,5,9,N","+0100,5","99999,9","+0180,5","016093,5,N,5","190,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T13:35:00,"22000,5,9,N","+0090,5","99999,9","+0180,5","016093,5,N,5","210,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T13:55:00,"22000,5,9,N","+0100,C","99999,9","+0200,C","016093,5,N,5","220,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T14:15:00,"22000,5,9,N","+0090,5","99999,9","+0210,5","016093,5,N,5","230,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T14:35:00,"22000,5,9,N","+0090,5","99999,9","+0220,5","016093,5,N,5","220,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T14:55:00,"22000,5,9,N","+0100,C","99999,9","+0230,C","016093,5,N,5","210,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T15:15:00,"22000,5,9,N","+0080,5","99999,9","+0250,5","016093,5,N,5","210,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T15:35:00,"22000,5,9,N","+0080,5","99999,9","+0250,5","016093,5,N,5","210,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T15:55:00,"22000,5,9,N","+0080,C","99999,9","+0260,C","016093,5,N,5","190,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T16:15:00,"22000,5,9,N","+0080,5","99999,9","+0260,5","016093,5,N,5","190,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T16:35:00,"22000,5,9,N","+0080,5","99999,9","+0260,5","016093,5,N,5","220,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T16:55:00,"22000,5,9,N","+0080,C","99999,9","+0260,C","016093,5,N,5","190,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T17:15:00,"22000,5,9,N","+0080,5","99999,9","+0260,5","016093,5,N,5","200,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T17:35:00,"22000,5,9,N","+0070,5","99999,9","+0270,5","016093,5,N,5","200,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T17:55:00,"22000,5,9,N","+0070,C","99999,9","+0270,C","016093,5,N,5","170,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T18:15:00,"22000,5,9,N","+0070,5","99999,9","+0270,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T18:35:00,"22000,5,9,N","+0060,5","99999,9","+0280,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T18:55:00,"22000,5,9,N","+0070,C","99999,9","+0280,C","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T19:15:00,"22000,5,9,N","+0060,5","99999,9","+0280,5","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T19:35:00,"22000,5,9,N","+0060,5","99999,9","+0280,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T19:55:00,"22000,5,9,N","+0070,C","99999,9","+0280,C","016093,5,N,5","150,5,V,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T20:15:00,"22000,5,9,N","+0070,5","99999,9","+0280,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T20:35:00,"22000,5,9,N","+0070,5","99999,9","+0280,5","016093,5,N,5","150,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T20:55:00,"22000,5,9,N","+0070,C","99999,9","+0280,C","016093,5,N,5","180,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T21:15:00,"22000,5,9,N","+0070,5","99999,9","+0280,5","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T21:35:00,"22000,5,9,N","+0060,5","99999,9","+0290,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T21:55:00,"22000,5,9,N","+0060,C","99999,9","+0280,C","016093,5,N,5","120,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T22:15:00,"22000,5,9,N","+0060,5","99999,9","+0280,5","016093,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T22:35:00,"22000,5,9,N","+0060,5","99999,9","+0280,5","016093,5,N,5","120,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T22:55:00,"22000,5,9,N","+0070,C","99999,9","+0270,C","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T23:15:00,"22000,5,9,N","+0070,5","99999,9","+0270,5","016093,5,N,5","130,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T23:35:00,"22000,5,9,N","+0070,5","99999,9","+0270,5","016093,5,N,5","170,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-10T23:55:00,"22000,5,9,N","+0070,C","99999,9","+0260,C","016093,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T00:15:00,"22000,5,9,N","+0070,5","99999,9","+0260,5","016093,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T00:35:00,"22000,5,9,N","+0070,5","99999,9","+0250,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T00:55:00,"22000,5,9,N","+0080,C","99999,9","+0250,C","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T01:15:00,"22000,5,9,N","+0080,5","99999,9","+0240,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T01:35:00,"22000,5,9,N","+0090,5","99999,9","+0230,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T01:55:00,"22000,5,9,N","+0080,C","99999,9","+0230,C","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T02:15:00,"22000,5,9,N","+0090,5","99999,9","+0220,5","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T02:35:00,"22000,5,9,N","+0080,5","99999,9","+0220,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T02:55:00,"22000,5,9,N","+0090,C","99999,9","+0220,C","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T03:15:00,"22000,5,9,N","+0090,5","99999,9","+0210,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T03:35:00,"22000,5,9,N","+0090,5","99999,9","+0210,5","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T03:55:00,"22000,5,9,N","+0090,C","99999,9","+0210,C","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T04:15:00,"22000,5,9,N","+0090,5","99999,9","+0210,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T04:35:00,"22000,5,9,N","+0090,5","99999,9","+0210,5","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T04:55:00,"22000,5,9,N","+0090,C","99999,9","+0210,C","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T05:15:00,"22000,5,9,N","+0090,5","99999,9","+0200,5","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T05:35:00,"22000,5,9,N","+0090,5","99999,9","+0200,5","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T05:55:00,"22000,5,9,N","+0090,C","99999,9","+0190,C","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T06:15:00,"22000,5,9,N","+0100,5","99999,9","+0190,5","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T06:35:00,"22000,5,9,N","+0100,5","99999,9","+0190,5","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T06:55:00,"22000,5,9,N","+0100,C","99999,9","+0190,C","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T07:15:00,"22000,5,9,N","+0100,5","99999,9","+0190,5","016093,5,N,5","110,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T07:35:00,"22000,5,9,N","+0100,5","99999,9","+0170,5","016093,5,N,5","080,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T07:55:00,"22000,5,9,N","+0100,C","99999,9","+0170,C","016093,5,N,5","090,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T08:15:00,"22000,5,9,N","+0100,5","99999,9","+0180,5","016093,5,N,5","100,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T08:35:00,"22000,5,9,N","+0110,5","99999,9","+0180,5","016093,5,N,5","100,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T08:55:00,"22000,5,9,N","+0110,C","99999,9","+0180,C","016093,5,N,5","100,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T09:15:00,"22000,5,9,N","+0110,5","99999,9","+0170,5","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T09:35:00,"22000,5,9,N","+0110,5","99999,9","+0170,5","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T09:55:00,"22000,5,9,N","+0110,C","99999,9","+0170,C","016093,5,N,5","110,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T10:15:00,"22000,5,9,N","+0110,5","99999,9","+0180,5","016093,5,N,5","120,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T10:35:00,"03048,5,M,N","+0110,5","99999,9","+0180,5","016093,5,N,5","110,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T10:55:00,"03048,5,M,N","+0110,C","99999,9","+0170,C","016093,5,N,5","090,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T11:15:00,"03048,5,M,N","+0110,5","99999,9","+0170,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T11:35:00,"03048,5,M,N","+0110,5","99999,9","+0170,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T11:55:00,"02743,5,M,N","+0110,C","99999,9","+0180,C","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T12:15:00,"02743,5,M,N","+0120,5","99999,9","+0170,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T12:35:00,"01981,5,M,N","+0120,5","99999,9","+0170,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T12:55:00,"01829,5,M,N","+0130,C","99999,9","+0170,C","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T13:15:00,"01341,5,M,N","+0130,5","99999,9","+0160,5","016093,5,N,5","130,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T13:35:00,"01829,5,M,N","+0130,5","99999,9","+0160,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T13:55:00,"01676,5,M,N","+0130,C","99999,9","+0160,C","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T14:15:00,"02286,5,M,N","+0140,5","99999,9","+0160,5","011265,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T14:35:00,"01829,5,M,N","+0150,5","99999,9","+0160,5","008047,5,N,5","090,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T14:55:00,"02286,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","060,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T15:15:00,"01981,5,M,N","+0150,5","99999,9","+0170,5","011265,5,N,5","040,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T15:35:00,"02286,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","030,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T15:55:00,"02438,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","060,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T16:15:00,"01524,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","090,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T16:35:00,"01829,5,M,N","+0150,5","99999,9","+0170,5","011265,5,N,5","080,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T16:55:00,"01829,5,M,N","+0150,C","99999,9","+0170,C","011265,5,N,5","080,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T17:15:00,"01524,5,M,N","+0150,5","99999,9","+0170,5","008047,5,N,5","070,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T17:35:00,"01524,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","080,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T17:55:00,"01676,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","050,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T18:15:00,"01676,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","050,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T18:35:00,"01676,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","050,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T18:55:00,"01524,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","050,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T19:15:00,"01829,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","040,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T19:35:00,"01524,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","040,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T19:55:00,"01524,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","040,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T20:15:00,"01524,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","050,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T20:35:00,"01524,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","040,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T20:55:00,"01524,5,M,N","+0150,C","99999,9","+0170,C","011265,5,N,5","040,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T21:15:00,"01829,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","030,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T21:35:00,"01829,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","030,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T21:55:00,"01829,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T22:15:00,"01829,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T22:35:00,"02134,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","020,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T22:55:00,"01128,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","020,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T23:15:00,"01524,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","030,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T23:35:00,"01524,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","030,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-11T23:55:00,"01524,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","040,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T00:15:00,"03353,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","050,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T00:35:00,"01311,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","050,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T00:55:00,"03048,5,M,N","+0150,C","99999,9","+0160,C","016093,5,N,5","040,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T01:15:00,"00762,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","050,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T01:35:00,"03048,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","040,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T01:55:00,"03048,5,M,N","+0150,C","99999,9","+0160,C","016093,5,N,5","050,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T02:15:00,"01158,5,M,N","+0140,5","99999,9","+0160,5","016093,5,N,5","060,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T02:35:00,"01280,5,M,N","+0140,5","99999,9","+0160,5","016093,5,N,5","050,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T02:55:00,"01676,5,M,N","+0140,C","99999,9","+0160,C","016093,5,N,5","050,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T03:15:00,"01676,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","040,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T03:35:00,"00914,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","040,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T03:55:00,"00701,5,M,N","+0150,C","99999,9","+0160,C","016093,5,N,5","050,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T04:15:00,"00488,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T04:35:00,"00732,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T04:55:00,"00823,5,M,N","+0150,C","99999,9","+0160,C","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T05:15:00,"00762,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","040,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T05:35:00,"00640,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T05:55:00,"00640,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2012-05-12T06:15:00,"00610,5,M,N","+0150,5","99999,9","+0160,5","006437,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T06:35:00,"00549,5,M,N","+0160,5","99999,9","+0160,5","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T06:55:00,"00488,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T07:15:00,"00427,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T07:35:00,"00366,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T07:55:00,"00274,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T08:15:00,"00366,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T08:35:00,"00274,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","030,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T08:55:00,"00213,5,M,N","+0150,C","99999,9","+0160,C","011265,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T09:15:00,"00213,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","030,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T09:35:00,"00213,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","050,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T09:55:00,"00213,5,M,N","+0150,C","99999,9","+0160,C","016093,5,N,5","030,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T10:15:00,"00305,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","030,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T10:35:00,"00305,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T10:55:00,"00183,5,M,N","+0150,C","99999,9","+0160,C","016093,5,N,5","020,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T11:15:00,"00183,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","030,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T11:35:00,"00183,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","040,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T11:55:00,"00183,5,M,N","+0150,C","99999,9","+0160,C","006437,5,N,5","020,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T12:15:00,"00183,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","030,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T12:35:00,"00183,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","050,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T12:55:00,"00122,5,M,N","+0150,C","99999,9","+0160,C","008047,5,N,5","040,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T13:15:00,"00122,5,M,N","+0150,5","99999,9","+0160,5","011265,5,N,5","050,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T13:35:00,"00183,5,M,N","+0150,5","99999,9","+0160,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T13:55:00,"00823,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","060,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T14:15:00,"00183,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T14:35:00,"00244,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","040,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T14:55:00,"00244,5,M,N","+0150,C","99999,9","+0170,C","016093,5,N,5","010,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T15:15:00,"00396,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T15:35:00,"00305,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T15:55:00,"00244,5,M,N","+0160,C","99999,9","+0170,C","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T16:15:00,"00823,5,M,N","+0160,5","99999,9","+0180,5","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T16:35:00,"02134,5,M,N","+0160,5","99999,9","+0210,5","016093,5,N,5","050,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T16:55:00,"01128,5,M,N","+0150,C","99999,9","+0200,C","016093,5,N,5","060,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T17:15:00,"00640,5,M,N","+0150,5","99999,9","+0210,5","016093,5,N,5","050,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T17:35:00,"01524,5,M,N","+0150,5","99999,9","+0210,5","016093,5,N,5","040,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T17:55:00,"01036,5,M,N","+0140,C","99999,9","+0210,C","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T18:15:00,"01829,5,M,N","+0150,5","99999,9","+0220,5","016093,5,N,5","020,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T18:35:00,"01829,5,M,N","+0140,5","99999,9","+0210,5","016093,5,N,5","020,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T18:55:00,"01676,5,M,N","+0140,C","99999,9","+0210,C","016093,5,N,5","040,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T19:15:00,"01829,5,M,N","+0150,5","99999,9","+0210,5","016093,5,N,5","010,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T19:35:00,"01829,5,M,N","+0150,5","99999,9","+0200,5","016093,5,N,5","360,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T19:55:00,"01829,5,M,N","+0150,C","99999,9","+0210,C","016093,5,N,5","360,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T20:15:00,"02286,5,M,N","+0140,5","99999,9","+0220,5","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T20:35:00,"01981,5,M,N","+0130,5","99999,9","+0220,5","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T20:55:00,"01981,5,M,N","+0130,C","99999,9","+0220,C","016093,5,N,5","010,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2012-05-12T21:15:00,"01981,5,M,N","+0130,5","99999,9","+0220,5","016093,5,N,5","010,5,N,0046,5"
