STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72357003948,35.25,-97.46667,360.3,2008-08-28T22:30:00,180,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0340,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-28T22:50:00,190,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0340,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-28T23:10:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0340,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-28T23:30:00,180,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-28T23:50:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0330,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T00:11:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T00:30:00,170,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T00:50:00,160,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0310,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T01:10:00,160,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0310,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T01:30:00,160,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0290,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T01:50:00,170,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0290,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T02:10:00,180,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0290,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T02:30:00,180,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0290,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T02:50:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0290,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T03:10:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0280,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T03:30:00,190,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0280,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T03:50:00,180,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0270,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T04:10:00,180,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0270,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T04:30:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0270,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T04:50:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0260,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T05:11:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0260,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T05:31:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0260,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T05:50:00,180,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0260,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T06:10:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0260,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T06:30:00,180,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0260,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T06:50:00,190,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0260,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T07:12:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0260,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T07:30:00,180,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0250,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T07:50:00,180,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0250,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T08:10:00,170,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0240,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T08:30:00,180,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0240,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T08:50:00,170,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0240,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T09:10:00,170,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0240,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T09:30:00,170,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0240,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T09:50:00,170,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T10:10:00,170,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T10:30:00,170,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T10:50:00,180,5,N,0021,5,02134,5,M,N,016093,5,N,5,+0230,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T11:16:00,170,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T11:30:00,180,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T11:51:00,170,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0230,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T12:13:00,180,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T12:32:00,180,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T12:55:00,190,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0240,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T13:10:00,190,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T13:31:00,190,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0260,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T13:50:00,200,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0260,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T14:10:00,210,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0270,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T14:33:00,210,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0280,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T14:51:00,210,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0280,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T15:10:00,210,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0290,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T15:33:00,180,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0300,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T15:52:00,200,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0310,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T16:11:00,200,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0320,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T16:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T16:50:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0320,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T17:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T17:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0330,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T17:50:00,210,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0340,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T18:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0340,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T18:30:00,110,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0340,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T18:50:00,130,5,N,0015,5,02286,5,M,N,016093,5,N,5,+0340,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T19:12:00,070,5,N,0021,5,01676,5,M,N,016093,5,N,5,+0330,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T19:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0340,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T19:50:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0340,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T20:10:00,140,1,N,0031,1,02100,1,9,N,016093,1,N,1,+0340,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T20:33:00,160,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0330,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T20:50:00,100,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0350,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T21:10:00,130,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0330,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T21:30:00,120,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0340,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T21:50:00,110,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0340,C,+0200,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T22:10:00,110,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0340,5,+0200,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T22:30:00,120,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0340,5,+0200,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T22:50:00,090,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0330,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T23:10:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T23:30:00,350,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0290,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-29T23:52:00,330,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0270,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T00:10:00,360,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0270,5,+0190,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T00:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0270,5,+0190,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T00:50:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0270,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T01:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0270,5,+0190,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T01:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0270,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T01:50:00,040,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0250,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T02:10:00,030,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0250,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T02:30:00,030,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0250,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T02:52:00,020,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0250,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T03:10:00,030,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0250,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T03:30:00,340,5,N,0015,5,01829,5,M,N,016093,5,N,5,+0250,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T03:50:00,999,9,C,0000,5,01829,5,M,N,016093,5,N,5,+0250,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T04:10:00,060,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0250,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T04:31:00,040,5,N,0015,5,01676,5,M,N,016093,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T04:51:00,999,9,C,0000,5,01676,5,M,N,016093,5,N,5,+0240,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T05:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0250,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T05:31:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T05:50:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0240,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T06:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T06:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T06:50:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0240,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T07:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T07:31:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T07:51:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T08:11:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T08:31:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T08:51:00,040,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0220,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T09:11:00,020,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T09:31:00,040,5,N,0015,5,22000,5,9,N,011265,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T09:51:00,040,5,N,0015,5,22000,5,9,N,011265,5,N,5,+0220,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T10:10:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T10:30:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T10:51:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,+0220,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T11:11:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T11:30:00,999,9,C,0000,5,22000,5,9,N,006437,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T11:51:00,060,5,N,0026,5,22000,5,9,N,011265,5,N,5,+0220,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T12:11:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T12:31:00,070,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T12:51:00,030,5,N,0015,5,22000,5,9,N,008047,5,N,5,+0230,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T13:10:00,999,9,C,0000,5,22000,5,9,N,008047,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T13:30:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,+0240,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T13:51:00,020,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0250,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T14:10:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0260,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T14:31:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0260,5,+0240,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T14:50:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0270,C,+0240,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T15:11:00,130,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0280,5,+0240,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T15:31:00,140,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0290,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T15:51:00,110,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0300,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T16:11:00,140,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0310,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T16:30:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0310,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T16:51:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0320,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T17:10:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0320,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T17:31:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0320,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T17:51:00,150,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0320,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T18:10:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T18:30:00,130,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T18:51:00,140,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0330,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T19:11:00,150,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T19:31:00,150,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T19:51:00,130,5,N,0036,5,02134,5,M,N,016093,5,N,5,+0330,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T20:11:00,150,5,N,0026,5,02591,5,M,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T20:31:00,180,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T20:50:00,140,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0330,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T21:10:00,110,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T21:35:00,100,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T21:50:00,110,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0320,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T22:11:00,130,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T22:31:00,140,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0330,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T22:51:00,110,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0320,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T23:11:00,120,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0320,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T23:31:00,110,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0310,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-30T23:51:00,120,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0310,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T00:12:00,100,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0310,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T00:31:00,110,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0300,5,+0230,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T00:55:00,220,5,N,0077,5,01494,5,M,N,016093,5,N,5,+0270,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T01:14:00,140,5,N,0129,5,01189,5,M,N,006437,5,N,5,+0240,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T01:31:00,330,5,N,0026,5,00152,5,M,N,001609,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T01:51:00,350,5,N,0051,5,00152,5,M,N,008047,5,N,5,+0230,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T02:11:00,350,5,N,0046,5,02896,5,M,N,016093,5,N,5,+0230,5,+0210,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T02:31:00,030,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T02:51:00,040,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0220,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T03:11:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T03:31:00,230,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T03:51:00,240,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0240,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T04:11:00,250,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T04:31:00,240,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T04:51:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T05:12:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T05:31:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T05:51:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T06:13:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T06:31:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T06:51:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T07:11:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0230,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T07:31:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,+0220,5,+0220,5,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T07:51:00,090,5,N,0015,5,22000,5,9,N,011265,5,N,5,+0220,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2008-08-31T08:16:00,090,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0220,5,+0220,5,99999,9
